player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Francis,F,25,1,5,0,0,1,2,2,2,4,0,0,0,3,3,3,TRUE,2011-01-10,Grambling,A
M. Martin,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2011-01-10,Grambling,A
J. Ragland,F,14,3,5,1,2,6,6,1,2,3,0,0,0,4,4,13,TRUE,2011-01-10,Grambling,A
W. Brownlee,F,22,3,8,0,2,4,5,1,6,7,1,1,0,1,1,10,TRUE,2011-01-10,Grambling,A
K. Sanders,F,25,0,3,0,0,1,6,2,4,6,0,0,0,0,1,1,TRUE,2011-01-10,Grambling,A
A. Savannah,G,16,3,5,0,0,2,3,0,2,2,2,2,0,0,0,8,FALSE,2011-01-10,Grambling,A
T. Eackles,G,6,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2011-01-10,Grambling,A
S. Ingram,G,20,1,6,0,2,0,0,0,3,3,1,1,0,2,1,2,FALSE,2011-01-10,Grambling,A
K. Searcy,G,4,0,3,0,1,1,2,0,0,0,0,0,0,2,3,1,FALSE,2011-01-10,Grambling,A
M. Baker,G,30,7,19,4,9,2,4,1,1,2,0,2,0,3,4,20,FALSE,2011-01-10,Grambling,A
K. McDonald,G,35,6,9,3,5,2,2,1,3,4,1,2,0,1,3,17,FALSE,2011-01-10,Grambling,A
TEAM,NA,NA,24,64,8,21,19,30,11,27,38,5,8,0,17,21,75,FALSE,2011-01-10,Grambling,A
