player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Curtis,F,22,4,5,1,1,1,2,1,4,5,0,0,1,0,5,10,TRUE,2004-12-04,BYU,H
R. O'Neil,C,40,9,14,2,4,0,0,3,5,8,4,1,1,1,1,20,TRUE,2004-12-04,BYU,H
G. Pruitt,G,28,6,9,2,4,2,2,0,1,1,6,2,0,0,2,16,TRUE,2004-12-04,BYU,H
D. Craven,G,15,0,5,0,2,2,4,0,1,1,4,0,0,4,2,2,TRUE,2004-12-04,BYU,H
G. Guenther J,r,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2004-12-04,BYU,H
G. Guenther Jr.,F,18,1,6,0,0,0,0,1,4,5,0,2,0,1,3,2,FALSE,2004-12-04,BYU,H
N. YoungN,F,22,3,6,3,4,1,2,1,1,2,1,2,0,0,2,10,FALSE,2004-12-04,BYU,H
E. Craven,G,8,1,1,0,0,0,0,1,0,1,0,0,0,2,3,2,FALSE,2004-12-04,BYU,H
L. Stewart,G,30,7,16,2,6,6,7,3,2,5,2,2,0,3,1,22,FALSE,2004-12-04,BYU,H
D. Shackleford,G,17,1,5,1,4,0,0,0,1,1,4,1,0,0,0,3,FALSE,2004-12-04,BYU,H
TEAM,NA,NA,32,67,11,25,12,17,10,20,30,21,10,2,11,19,87,FALSE,2004-12-04,BYU,H
