player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Ogden,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2006-11-21,Air Force,A
J. Plefka,F,17,2,2,0,0,1,1,1,0,1,0,0,0,0,1,5,TRUE,2006-11-21,Air Force,A
E. Rizvic,C,16,1,2,0,0,0,0,2,1,3,0,0,0,1,3,2,TRUE,2006-11-21,Air Force,A
J. Jackson,G,38,8,16,4,6,0,0,2,2,4,0,0,0,1,1,20,TRUE,2006-11-21,Air Force,A
B. Valentine,G,30,2,7,2,5,1,2,0,1,1,4,1,0,1,3,7,TRUE,2006-11-21,Air Force,A
D. White,F,24,2,6,0,1,2,2,1,1,2,0,0,1,2,1,6,FALSE,2006-11-21,Air Force,A
D. Dora,F,5,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,FALSE,2006-11-21,Air Force,A
D. Suljagic,F,4,0,0,0,0,0,0,0,2,2,0,0,0,1,2,0,FALSE,2006-11-21,Air Force,A
M. Prince,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-11-21,Air Force,A
L. White,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-11-21,Air Force,A
M. Zeno,G,35,2,9,0,0,4,7,1,6,7,3,0,0,1,2,8,FALSE,2006-11-21,Air Force,A
A. Voskuil,G,9,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,FALSE,2006-11-21,Air Force,A
C. Burgess,G,16,1,4,1,2,0,0,0,2,2,0,4,0,1,4,3,FALSE,2006-11-21,Air Force,A
TEAM,NA,NA,19,48,7,15,8,12,11,18,29,8,5,1,8,19,53,FALSE,2006-11-21,Air Force,A
