player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hobbs,F,13,0,2,0,2,0,0,0,2,2,0,0,0,0,2,0,TRUE,2015-12-05,Dartmouth,A
G. Blagojevic,F,36,5,12,2,6,0,0,1,2,3,1,0,2,2,3,12,TRUE,2015-12-05,Dartmouth,A
J.R. Lynch,G,21,0,4,0,2,2,3,1,3,4,1,1,0,2,2,2,TRUE,2015-12-05,Dartmouth,A
J. Graham,G,23,0,4,0,3,1,3,0,0,0,2,0,0,1,2,1,TRUE,2015-12-05,Dartmouth,A
T. Dyson,G,20,2,7,1,5,1,2,1,5,6,1,0,0,0,5,6,TRUE,2015-12-05,Dartmouth,A
J. Dunne,G,9,0,2,0,2,0,0,0,1,1,1,2,0,2,1,0,FALSE,2015-12-05,Dartmouth,A
E. Cooper,G,22,5,7,4,6,0,0,0,1,1,0,0,0,0,3,14,FALSE,2015-12-05,Dartmouth,A
P. Thomas,G,30,5,12,4,8,7,7,1,4,5,1,1,0,4,4,21,FALSE,2015-12-05,Dartmouth,A
J. Ross,G,26,3,8,1,4,2,3,1,2,3,4,4,0,0,1,9,FALSE,2015-12-05,Dartmouth,A
TEAM,NA,NA,20,58,12,38,13,18,7,21,28,11,8,2,12,23,65,FALSE,2015-12-05,Dartmouth,A
