player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Gombwer,F,24,2,6,0,1,1,2,6,2,8,0,1,0,0,3,5,TRUE,2015-01-03,Coastal Carolina,A
C. Bowen,F,22,3,6,0,0,5,6,3,0,3,1,2,0,2,1,11,TRUE,2015-01-03,Coastal Carolina,A
R. King,F,11,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,TRUE,2015-01-03,Coastal Carolina,A
A. Harper,G,31,2,8,0,3,2,3,2,6,8,2,1,0,0,5,6,TRUE,2015-01-03,Coastal Carolina,A
S. Nimley,G,39,6,17,5,12,9,11,1,2,3,3,1,0,2,2,26,TRUE,2015-01-03,Coastal Carolina,A
W. Saunders,F,26,4,8,4,7,2,2,1,4,5,1,0,0,1,3,14,FALSE,2015-01-03,Coastal Carolina,A
A. Wheeler,F,31,5,10,0,1,2,2,1,3,4,2,0,0,3,2,12,FALSE,2015-01-03,Coastal Carolina,A
W. Johnson,C,7,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2015-01-03,Coastal Carolina,A
D. Upchurch,G,9,0,3,0,2,0,0,0,0,0,2,0,0,0,3,0,FALSE,2015-01-03,Coastal Carolina,A
TEAM,NA,NA,22,59,9,27,21,26,16,19,35,11,5,0,8,20,74,FALSE,2015-01-03,Coastal Carolina,A
