player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Bowen,F,26,4,7,0,0,3,3,2,1,3,0,0,0,0,4,11,TRUE,2014-12-01,Western Carolina,H
P. Gombwer,F,18,1,2,1,1,1,2,1,7,8,1,0,0,0,0,4,TRUE,2014-12-01,Western Carolina,H
A. Wheeler,F,35,4,8,0,1,3,5,1,6,7,3,2,2,2,2,11,TRUE,2014-12-01,Western Carolina,H
A. Harper,G,30,4,11,2,5,0,1,0,6,6,2,2,0,4,2,10,TRUE,2014-12-01,Western Carolina,H
S. Nimley,G,36,7,11,5,8,3,4,0,3,3,4,0,0,1,3,22,TRUE,2014-12-01,Western Carolina,H
J. Howard,F,7,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2014-12-01,Western Carolina,H
R. King,F,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2014-12-01,Western Carolina,H
W. Saunders,F,23,4,7,2,5,2,3,2,4,6,1,1,0,1,3,12,FALSE,2014-12-01,Western Carolina,H
W. Johnson,C,6,0,0,0,0,0,0,1,1,2,0,0,1,1,0,0,FALSE,2014-12-01,Western Carolina,H
J. Coleman,G,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2014-12-01,Western Carolina,H
D. Upchurch,G,14,0,5,0,5,0,0,0,0,0,2,0,1,3,2,0,FALSE,2014-12-01,Western Carolina,H
TEAM,NA,NA,25,54,10,25,12,18,11,31,42,13,5,4,14,16,72,FALSE,2014-12-01,Western Carolina,H
