player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Carter,F,29,9,18,1,7,0,0,0,6,6,3,2,1,1,2,19,TRUE,2022-02-02,Bradley,H
N. Heise,G,22,0,1,0,1,0,0,1,0,1,1,0,1,0,3,0,TRUE,2022-02-02,Bradley,H
AJ Green,G,38,7,16,2,9,2,2,0,4,4,4,3,0,2,1,18,TRUE,2022-02-02,Bradley,H
T. Berhow,G,35,5,7,5,7,4,4,0,2,2,1,0,0,0,2,19,TRUE,2022-02-02,Bradley,H
T. Pickford,G,23,2,4,1,2,0,0,1,3,4,2,2,0,2,1,5,TRUE,2022-02-02,Bradley,H
D. Daniel,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-02,Bradley,H
T. Anderson,F,12,1,5,0,2,0,2,1,2,3,0,1,0,0,1,2,FALSE,2022-02-02,Bradley,H
D. Krogmann,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-02,Bradley,H
C. Henry,F,5,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2022-02-02,Bradley,H
J. Betz,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-02,Bradley,H
A. Phyfe,F,7,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2022-02-02,Bradley,H
B. Born,G,26,5,8,3,5,2,2,0,1,1,1,2,1,3,2,15,FALSE,2022-02-02,Bradley,H
TEAM,NA,NA,29,63,12,34,8,10,6,22,28,13,10,3,8,12,78,FALSE,2022-02-02,Bradley,H
