player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Hymes,F,16,2,5,0,1,0,1,0,2,2,0,1,0,3,4,4,TRUE,2020-12-02,San Francisco,H
W. Washington,F,24,3,4,0,0,6,8,0,5,5,1,0,1,1,1,12,TRUE,2020-12-02,San Francisco,H
K. Milling,G,20,0,6,0,1,1,2,0,2,2,0,0,0,3,0,1,TRUE,2020-12-02,San Francisco,H
G. Sherfield,G,28,3,10,1,4,5,5,0,2,2,0,1,0,4,1,12,TRUE,2020-12-02,San Francisco,H
D. Cambridge Jr.,G,25,3,12,0,5,1,2,0,3,3,4,1,2,1,1,7,TRUE,2020-12-02,San Francisco,H
Z. Meeks,F,23,5,9,3,4,2,2,5,3,8,1,0,0,1,2,15,FALSE,2020-12-02,San Francisco,H
R. Robinson,F,17,0,3,0,0,0,0,4,5,9,0,0,1,2,3,0,FALSE,2020-12-02,San Francisco,H
T. Coleman,F,20,0,1,0,1,0,0,0,0,0,2,0,1,1,0,0,FALSE,2020-12-02,San Francisco,H
A. Huseinovic,G,17,1,6,0,1,2,2,0,0,0,2,0,0,0,1,4,FALSE,2020-12-02,San Francisco,H
K. Courseault,G,8,1,1,0,0,3,3,0,0,0,0,0,0,0,1,5,FALSE,2020-12-02,San Francisco,H
G. Bansuelo,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-02,San Francisco,H
TEAM,NA,NA,18,57,4,17,20,25,12,27,39,10,3,5,16,14,60,FALSE,2020-12-02,San Francisco,H
