player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Meeks,F,34,5,11,1,5,7,8,5,3,8,2,2,0,4,2,18,TRUE,2020-12-20,Air Force,H
T. Coleman,F,19,0,1,0,1,1,2,0,0,0,1,1,1,2,0,1,TRUE,2020-12-20,Air Force,H
W. Washington,F,22,4,4,0,0,0,2,4,8,12,3,1,0,3,2,8,TRUE,2020-12-20,Air Force,H
G. Sherfield,G,29,4,12,0,4,2,3,0,1,1,4,1,0,2,2,10,TRUE,2020-12-20,Air Force,H
D. Cambridge Jr.,G,26,4,12,1,9,0,0,1,3,4,2,0,0,0,5,9,TRUE,2020-12-20,Air Force,H
K. Hymes,F,18,3,4,0,0,2,4,0,3,3,0,0,1,1,3,8,FALSE,2020-12-20,Air Force,H
R. Robinson,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-20,Air Force,H
D. Henry,F,3,1,2,0,0,0,0,0,1,1,0,0,0,0,1,2,FALSE,2020-12-20,Air Force,H
A. Huseinovic,G,12,1,3,0,2,2,2,1,0,1,0,0,0,2,1,4,FALSE,2020-12-20,Air Force,H
K. Courseault,G,8,1,1,0,0,0,0,0,1,1,1,1,0,1,1,2,FALSE,2020-12-20,Air Force,H
K. Milling,G,26,0,4,0,3,4,5,0,0,0,1,0,0,1,2,4,FALSE,2020-12-20,Air Force,H
TEAM,NA,NA,23,54,2,24,18,26,13,22,35,14,6,2,16,19,66,FALSE,2020-12-20,Air Force,H
