player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Coleman,F,31,3,4,3,4,1,2,0,5,5,3,1,0,2,2,10,TRUE,2021-02-26,Utah State,A
W. Washington,F,21,0,5,0,0,4,4,1,2,3,1,3,0,0,5,4,TRUE,2021-02-26,Utah State,A
D. Foster,G,22,2,3,1,1,0,0,1,4,5,2,2,0,1,3,5,TRUE,2021-02-26,Utah State,A
G. Sherfield,G,36,4,13,3,7,0,0,0,2,2,6,1,0,6,0,11,TRUE,2021-02-26,Utah State,A
D. Cambridge Jr.,G,35,9,18,5,11,0,0,0,3,3,3,3,0,2,4,23,TRUE,2021-02-26,Utah State,A
K. Hymes,F,24,5,12,1,3,4,5,2,2,4,0,0,1,1,5,15,FALSE,2021-02-26,Utah State,A
R. Robinson,F,11,1,2,0,0,0,0,1,0,1,1,1,0,0,2,2,FALSE,2021-02-26,Utah State,A
D. Henry,F,3,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2021-02-26,Utah State,A
A. Huseinovic,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-26,Utah State,A
K. Milling,G,17,0,0,0,0,2,3,0,2,2,2,0,0,0,0,2,FALSE,2021-02-26,Utah State,A
TEAM,NA,NA,24,58,13,26,11,14,6,22,28,18,11,1,12,22,72,FALSE,2021-02-26,Utah State,A
