game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401700201,2025-01-23,Louisiana Tech,Western KY,1,1,19:36,2376,2376,Sean Newman Jr. missed Three Point Jumper.,home,0,0,0,0,FALSE,FALSE,0.672650188800382,0.5,6,6,4.5,144.5,Doug Shows/Joe Lindsay/Doug Sirmons,"Ruston, LA",Thomas Assembly Center,NA,1894,NA,NA,Louisiana Tech,missed,Sean Newman Jr.,NA,TRUE,FALSE,Louisiana Tech,Louisiana Tech,FALSE
401700201,2025-01-23,Louisiana Tech,Western KY,2,1,19:33,2373,2373,Amaree Abram Offensive Rebound.,home,0,0,0,3,FALSE,FALSE,0.6726014199895461,0.5,6,6,4.5,144.5,Doug Shows/Joe Lindsay/Doug Sirmons,"Ruston, LA",Thomas Assembly Center,NA,1894,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana Tech,Louisiana Tech,FALSE
401700201,2025-01-23,Louisiana Tech,Western KY,3,1,19:19,2359,2359,Devin Ree missed Three Point Jumper.,home,0,0,0,14,FALSE,FALSE,0.6723714535053262,0.5,6,6,4.5,144.5,Doug Shows/Joe Lindsay/Doug Sirmons,"Ruston, LA",Thomas Assembly Center,NA,1894,NA,NA,Louisiana Tech,missed,Devin Ree,NA,TRUE,FALSE,Louisiana Tech,Western KY,FALSE
401700201,2025-01-23,Louisiana Tech,Western KY,4,1,19:15,2355,2355,Enoch Kalambay Defensive Rebound.,away,0,0,0,4,FALSE,FALSE,0.6723050220423682,0.5,6,6,4.5,144.5,Doug Shows/Joe Lindsay/Doug Sirmons,"Ruston, LA",Thomas Assembly Center,NA,1894,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana Tech,Western KY,FALSE
401700201,2025-01-23,Louisiana Tech,Western KY,5,1,19:09,2349,2349,Don McHenry missed Jumper.,away,0,0,0,6,FALSE,FALSE,0.6722047624071059,0.5,6,6,4.5,144.5,Doug Shows/Joe Lindsay/Doug Sirmons,"Ruston, LA",Thomas Assembly Center,NA,1894,NA,NA,Western KY,missed,Don McHenry,NA,FALSE,FALSE,Western KY,Louisiana Tech,FALSE
401700201,2025-01-23,Louisiana Tech,Western KY,6,1,19:06,2346,2346,Kaden Cooper Defensive Rebound.,home,0,0,0,3,FALSE,FALSE,0.6721543553286408,0.5,6,6,4.5,144.5,Doug Shows/Joe Lindsay/Doug Sirmons,"Ruston, LA",Thomas Assembly Center,NA,1894,NA,NA,NA,NA,NA,NA,NA,NA,Western KY,Louisiana Tech,FALSE
401700201,2025-01-23,Louisiana Tech,Western KY,7,1,19:01,2341,2341,Kaden Cooper missed Three Point Jumper.,home,0,0,0,5,FALSE,FALSE,0.6720699301201631,0.5,6,6,4.5,144.5,Doug Shows/Joe Lindsay/Doug Sirmons,"Ruston, LA",Thomas Assembly Center,NA,1894,NA,NA,Louisiana Tech,missed,Kaden Cooper,NA,TRUE,FALSE,Louisiana Tech,Western KY,FALSE
401700201,2025-01-23,Louisiana Tech,Western KY,8,1,18:58,2338,2338,Leeroy Odiahi Defensive Rebound.,away,0,0,0,3,FALSE,FALSE,0.6720190256963249,0.5,6,6,4.5,144.5,Doug Shows/Joe Lindsay/Doug Sirmons,"Ruston, LA",Thomas Assembly Center,NA,1894,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana Tech,Western KY,FALSE
401700201,2025-01-23,Louisiana Tech,Western KY,9,1,18:44,2324,2324,Tyrone Marshall Jr. missed Layup.,away,0,0,0,14,FALSE,FALSE,0.6717789746470193,0.5,6,6,4.5,144.5,Doug Shows/Joe Lindsay/Doug Sirmons,"Ruston, LA",Thomas Assembly Center,NA,1894,NA,NA,Western KY,missed,Tyrone Marshall Jr.,NA,FALSE,FALSE,Western KY,Louisiana Tech,FALSE
401700201,2025-01-23,Louisiana Tech,Western KY,10,1,18:42,2322,2322,Kaden Cooper Defensive Rebound.,home,0,0,0,2,FALSE,FALSE,0.6717443430099093,0.5,6,6,4.5,144.5,Doug Shows/Joe Lindsay/Doug Sirmons,"Ruston, LA",Thomas Assembly Center,NA,1894,NA,NA,NA,NA,NA,NA,NA,NA,Western KY,Louisiana Tech,FALSE
401700201,2025-01-23,Louisiana Tech,Western KY,11,1,18:28,2308,2308,Daniel Batcho missed Layup.,home,0,0,0,14,FALSE,FALSE,0.6714995191614919,0.5,6,6,4.5,144.5,Doug Shows/Joe Lindsay/Doug Sirmons,"Ruston, LA",Thomas Assembly Center,NA,1894,NA,NA,Louisiana Tech,missed,Daniel Batcho,NA,FALSE,FALSE,Louisiana Tech,Western KY,FALSE
401700201,2025-01-23,Louisiana Tech,Western KY,12,1,18:27,2307,2307,Western Kentucky Defensive Rebound.,away,0,0,0,1,FALSE,FALSE,0.6714818696545014,0.5,6,6,4.5,144.5,Doug Shows/Joe Lindsay/Doug Sirmons,"Ruston, LA",Thomas Assembly Center,NA,1894,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana Tech,Western KY,FALSE
401700201,2025-01-23,Louisiana Tech,Western KY,13,1,18:12,2292,2292,Tyrone Marshall Jr. missed Layup.,away,0,0,0,15,FALSE,FALSE,0.671214499269828,0.5,6,6,4.5,144.5,Doug Shows/Joe Lindsay/Doug Sirmons,"Ruston, LA",Thomas Assembly Center,NA,1894,NA,NA,Western KY,missed,Tyrone Marshall Jr.,NA,FALSE,FALSE,Western KY,Western KY,FALSE
401700201,2025-01-23,Louisiana Tech,Western KY,14,1,18:11,2291,2291,Leeroy Odiahi Offensive Rebound.,away,0,0,0,1,FALSE,FALSE,0.6711964980927645,0.5,6,6,4.5,144.5,Doug Shows/Joe Lindsay/Doug Sirmons,"Ruston, LA",Thomas Assembly Center,NA,1894,NA,NA,NA,NA,NA,NA,NA,NA,Western KY,Western KY,FALSE
401700201,2025-01-23,Louisiana Tech,Western KY,15,1,18:11,2291,2291,Foul on Devin Ree.,home,0,0,0,0,FALSE,TRUE,0.6711964980927645,0.5,6,6,4.5,144.5,Doug Shows/Joe Lindsay/Doug Sirmons,"Ruston, LA",Thomas Assembly Center,NA,1894,NA,NA,NA,NA,NA,NA,NA,NA,Western KY,Western KY,FALSE
401700201,2025-01-23,Louisiana Tech,Western KY,16,1,17:57,2277,2277,Enoch Kalambay missed Three Point Jumper.,away,0,0,0,14,FALSE,FALSE,0.6709421351146153,0.5,6,6,4.5,144.5,Doug Shows/Joe Lindsay/Doug Sirmons,"Ruston, LA",Thomas Assembly Center,NA,1894,NA,NA,Western KY,missed,Enoch Kalambay,NA,TRUE,FALSE,Western KY,Louisiana Tech,FALSE
401700201,2025-01-23,Louisiana Tech,Western KY,17,1,17:55,2275,2275,Devin Ree Defensive Rebound.,home,0,0,0,2,FALSE,FALSE,0.670905437378638,0.5,6,6,4.5,144.5,Doug Shows/Joe Lindsay/Doug Sirmons,"Ruston, LA",Thomas Assembly Center,NA,1894,NA,NA,NA,NA,NA,NA,NA,NA,Western KY,Louisiana Tech,FALSE
401700201,2025-01-23,Louisiana Tech,Western KY,18,1,17:48,2268,2268,Devin Ree missed Three Point Jumper.,home,0,0,0,7,FALSE,FALSE,0.6707762792743499,0.5,6,6,4.5,144.5,Doug Shows/Joe Lindsay/Doug Sirmons,"Ruston, LA",Thomas Assembly Center,NA,1894,NA,NA,Louisiana Tech,missed,Devin Ree,NA,TRUE,FALSE,Louisiana Tech,Western KY,FALSE
401700201,2025-01-23,Louisiana Tech,Western KY,19,1,17:45,2265,2265,Tyrone Marshall Jr. Defensive Rebound.,away,0,0,0,3,FALSE,FALSE,0.6707205831069519,0.5,6,6,4.5,144.5,Doug Shows/Joe Lindsay/Doug Sirmons,"Ruston, LA",Thomas Assembly Center,NA,1894,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana Tech,Western KY,FALSE
401700201,2025-01-23,Louisiana Tech,Western KY,20,1,17:23,2243,2243,Don McHenry made Three Point Jumper. Assisted by Khristian Lander.,away,0,3,-3,22,TRUE,FALSE,0.6044154707006081,0.42906399934744127,6,6,4.5,144.5,Doug Shows/Joe Lindsay/Doug Sirmons,"Ruston, LA",Thomas Assembly Center,NA,1894,NA,NA,Western KY,made,Don McHenry,Khristian Lander,TRUE,FALSE,Western KY,Louisiana Tech,FALSE
