player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Gilliam,F,25,3,9,1,5,2,2,0,4,4,0,2,0,3,3,9,TRUE,2010-03-06,Vermont,N
A. Satchell,F,31,6,10,0,0,2,7,5,7,12,0,0,2,1,2,14,TRUE,2010-03-06,Vermont,N
M. SpadaforaM,F,18,0,2,0,0,0,1,0,2,2,0,0,1,0,1,0,TRUE,2010-03-06,Vermont,N
R. Jackson,C,15,1,3,0,0,0,0,0,2,2,0,1,1,0,4,2,TRUE,2010-03-06,Vermont,N
C. De La Rosa,G,35,2,11,0,1,6,8,0,0,0,6,1,0,1,3,10,TRUE,2010-03-06,Vermont,N
J. Wasco,F,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,FALSE,2010-03-06,Vermont,N
B. Smith,G,14,1,2,0,0,0,0,1,4,5,2,0,0,1,1,2,FALSE,2010-03-06,Vermont,N
S. Grant,G,35,6,11,3,6,2,2,1,4,5,0,1,0,2,4,17,FALSE,2010-03-06,Vermont,N
N. Groce,G,11,1,2,0,0,0,0,0,1,1,1,1,0,1,1,2,FALSE,2010-03-06,Vermont,N
B. Neller,G,15,1,7,1,6,0,0,0,1,1,0,2,0,0,2,3,FALSE,2010-03-06,Vermont,N
TEAM,NA,NA,21,57,5,18,12,20,9,26,35,9,8,5,9,22,59,FALSE,2010-03-06,Vermont,N
