player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Hazel,F,33,5,8,0,0,5,9,3,5,8,0,1,5,0,2,15,TRUE,2011-11-25,Cleveland State,N
T. Robinson,F,21,1,2,0,1,0,0,1,2,3,1,0,0,1,2,2,TRUE,2011-11-25,Cleveland State,N
D. Morris,F,33,1,2,0,0,6,9,2,2,4,3,0,1,1,2,8,TRUE,2011-11-25,Cleveland State,N
D. Partin,G,36,8,16,2,7,6,12,2,6,8,3,2,0,3,1,24,TRUE,2011-11-25,Cleveland State,N
D.J. Irving,G,34,1,6,0,1,11,12,0,1,1,2,3,0,6,2,13,TRUE,2011-11-25,Cleveland State,N
J. Kennedy,F,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,FALSE,2011-11-25,Cleveland State,N
J. Pelage,C,5,0,1,0,0,0,2,1,2,3,0,0,0,2,2,0,FALSE,2011-11-25,Cleveland State,N
M. Terry Jr.,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-11-25,Cleveland State,N
M. Griffin,G,26,0,3,0,3,0,0,1,2,3,0,1,0,4,1,0,FALSE,2011-11-25,Cleveland State,N
Z. Chionuma,G,8,0,2,0,1,0,0,0,1,1,0,0,0,1,2,0,FALSE,2011-11-25,Cleveland State,N
TEAM,NA,NA,16,40,2,13,28,44,11,23,34,9,8,6,19,14,62,FALSE,2011-11-25,Cleveland State,N
