game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401485332,2022-12-07,Florida Atlantic,Florida Gulf Coast,1,1,20:00,2400,2400,Foul on Nicholas Boyd.,0,0,0,0,0.7393902247451446,0.5,6,6,6.5,142.5,Vladimir Voyard-Tadal/Chris Merlo/Josue  Nieves,"Boca Raton, FL",FAU Arena,2900,2281,NA,NA,NA,NA,NA,NA,NA,NA,NA,Florida Gulf Coast,FALSE
401485332,2022-12-07,Florida Atlantic,Florida Gulf Coast,2,1,19:32,2372,2372,Dahmir Bishop made Free Throw.,0,1,-1,28,0.7211920597576725,0.4776463928503165,6,6,6.5,142.5,Vladimir Voyard-Tadal/Chris Merlo/Josue  Nieves,"Boca Raton, FL",FAU Arena,2900,2281,NA,NA,Florida Gulf Coast,made,Dahmir Bishop,NA,FALSE,TRUE,Florida Gulf Coast,Florida Gulf Coast,FALSE
401485332,2022-12-07,Florida Atlantic,Florida Gulf Coast,3,1,19:31,2371,2371,Dahmir Bishop missed Free Throw.,0,1,-1,1,0.7211618874121478,0.47763565640234745,6,6,6.5,142.5,Vladimir Voyard-Tadal/Chris Merlo/Josue  Nieves,"Boca Raton, FL",FAU Arena,2900,2281,NA,NA,Florida Gulf Coast,missed,Dahmir Bishop,NA,FALSE,TRUE,Florida Gulf Coast,Florida Gulf Coast,FALSE
401485332,2022-12-07,Florida Atlantic,Florida Gulf Coast,4,1,19:30,2370,2370,Dahmir Bishop Offensive Rebound.,0,1,-1,1,0.7211316815782693,0.4776249128627064,6,6,6.5,142.5,Vladimir Voyard-Tadal/Chris Merlo/Josue  Nieves,"Boca Raton, FL",FAU Arena,2900,2281,NA,NA,NA,NA,NA,NA,NA,NA,Florida Gulf Coast,Florida Gulf Coast,FALSE
401485332,2022-12-07,Florida Atlantic,Florida Gulf Coast,5,1,19:17,2357,2357,Dahmir Bishop Turnover.,0,1,-1,13,0.7207359490173569,0.47748461349816307,6,6,6.5,142.5,Vladimir Voyard-Tadal/Chris Merlo/Josue  Nieves,"Boca Raton, FL",FAU Arena,2900,2281,NA,NA,NA,NA,NA,NA,NA,NA,Florida Gulf Coast,Florida Atlantic,FALSE
401485332,2022-12-07,Florida Atlantic,Florida Gulf Coast,6,1,18:52,2332,2332,Brandon Weatherspoon made Three Point Jumper. Assisted by Bryan Greenlee.,3,1,2,25,0.7716950251839545,0.5454821952070623,6,6,6.5,142.5,Vladimir Voyard-Tadal/Chris Merlo/Josue  Nieves,"Boca Raton, FL",FAU Arena,2900,2281,NA,NA,Florida Atlantic,made,Brandon Weatherspoon,Bryan Greenlee,TRUE,FALSE,Florida Atlantic,Florida Gulf Coast,FALSE
401485332,2022-12-07,Florida Atlantic,Florida Gulf Coast,7,1,18:31,2311,2311,Foul on Nicholas Boyd.,3,1,2,21,0.7716025571156058,0.5459437285227066,6,6,6.5,142.5,Vladimir Voyard-Tadal/Chris Merlo/Josue  Nieves,"Boca Raton, FL",FAU Arena,2900,2281,NA,NA,NA,NA,NA,NA,NA,NA,Florida Gulf Coast,Florida Gulf Coast,FALSE
401485332,2022-12-07,Florida Atlantic,Florida Gulf Coast,8,1,18:30,2310,2310,Zach Anderson Turnover.,3,1,2,1,0.7715979754628887,0.5459658291288992,6,6,6.5,142.5,Vladimir Voyard-Tadal/Chris Merlo/Josue  Nieves,"Boca Raton, FL",FAU Arena,2900,2281,NA,NA,NA,NA,NA,NA,NA,NA,Florida Gulf Coast,Florida Atlantic,FALSE
401485332,2022-12-07,Florida Atlantic,Florida Gulf Coast,9,1,18:15,2295,2295,Michael Forrest made Layup.,5,1,4,15,0.8026090123478393,0.5918099994501599,6,6,6.5,142.5,Vladimir Voyard-Tadal/Chris Merlo/Josue  Nieves,"Boca Raton, FL",FAU Arena,2900,2281,NA,NA,Florida Atlantic,made,Michael Forrest,NA,FALSE,FALSE,Florida Atlantic,Florida Gulf Coast,FALSE
401485332,2022-12-07,Florida Atlantic,Florida Gulf Coast,10,1,18:06,2286,2286,Dakota Rivers missed Three Point Jumper.,5,1,4,9,0.8026974458184939,0.5922012763456961,6,6,6.5,142.5,Vladimir Voyard-Tadal/Chris Merlo/Josue  Nieves,"Boca Raton, FL",FAU Arena,2900,2281,NA,NA,Florida Gulf Coast,missed,Dakota Rivers,NA,TRUE,FALSE,Florida Gulf Coast,Florida Atlantic,FALSE
401485332,2022-12-07,Florida Atlantic,Florida Gulf Coast,11,1,18:03,2283,2283,Bryan Greenlee Defensive Rebound.,5,1,4,3,0.8027267355232344,0.5923320194906242,6,6,6.5,142.5,Vladimir Voyard-Tadal/Chris Merlo/Josue  Nieves,"Boca Raton, FL",FAU Arena,2900,2281,NA,NA,NA,NA,NA,NA,NA,NA,Florida Gulf Coast,Florida Atlantic,FALSE
401485332,2022-12-07,Florida Atlantic,Florida Gulf Coast,12,1,17:58,2278,2278,Vladislav Goldin made Layup. Assisted by Bryan Greenlee.,7,1,6,5,0.8307554040043585,0.6368636499266205,6,6,6.5,142.5,Vladimir Voyard-Tadal/Chris Merlo/Josue  Nieves,"Boca Raton, FL",FAU Arena,2900,2281,NA,NA,Florida Atlantic,made,Vladislav Goldin,Bryan Greenlee,FALSE,FALSE,Florida Atlantic,Florida Gulf Coast,FALSE
401485332,2022-12-07,Florida Atlantic,Florida Gulf Coast,13,1,17:32,2252,2252,Dakota Rivers missed Layup.,7,1,6,26,0.831307351233292,0.6385026007939708,6,6,6.5,142.5,Vladimir Voyard-Tadal/Chris Merlo/Josue  Nieves,"Boca Raton, FL",FAU Arena,2900,2281,NA,NA,Florida Gulf Coast,missed,Dakota Rivers,NA,FALSE,FALSE,Florida Gulf Coast,Florida Gulf Coast,FALSE
