game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401502062,2022-12-07,Western Illinois,Iowa Wesleyan,1,1,19:32,2372,2372,Gacoby Evans made Jumper.,away,0,0,0,0,TRUE,FALSE,0.5,0.5,4,4,NA,NA,Dan Dorian/Jabir Walker/Jourdan Love,"Macomb, IL",LeRoy A. Ufkes Court at Western Hall,5139,391,NA,NA,Iowa Wesleyan,made,Gacoby Evans,NA,FALSE,FALSE,Iowa Wesleyan,Western Illinois,FALSE
401502062,2022-12-07,Western Illinois,Iowa Wesleyan,2,1,19:12,2352,2352,Quinlan Bennett missed Jumper.,home,0,2,-2,20,FALSE,FALSE,0.4549524799339148,0.4549524799339148,4,4,NA,NA,Dan Dorian/Jabir Walker/Jourdan Love,"Macomb, IL",LeRoy A. Ufkes Court at Western Hall,5139,391,NA,NA,Western Illinois,missed,Quinlan Bennett,NA,FALSE,FALSE,Western Illinois,Iowa Wesleyan,TRUE
401502062,2022-12-07,Western Illinois,Iowa Wesleyan,3,1,19:09,2349,2349,Gacoby Evans Defensive Rebound.,away,0,2,-2,3,FALSE,FALSE,0.4548875992098813,0.4548875992098813,4,4,NA,NA,Dan Dorian/Jabir Walker/Jourdan Love,"Macomb, IL",LeRoy A. Ufkes Court at Western Hall,5139,391,NA,NA,NA,NA,NA,NA,NA,NA,Western Illinois,Iowa Wesleyan,FALSE
401502062,2022-12-07,Western Illinois,Iowa Wesleyan,4,1,18:46,2326,2326,Allante Pickens missed Layup.,away,0,2,-2,23,FALSE,FALSE,0.4543864532488971,0.4543864532488971,4,4,NA,NA,Dan Dorian/Jabir Walker/Jourdan Love,"Macomb, IL",LeRoy A. Ufkes Court at Western Hall,5139,391,NA,NA,Iowa Wesleyan,missed,Allante Pickens,NA,FALSE,FALSE,Iowa Wesleyan,Western Illinois,FALSE
401502062,2022-12-07,Western Illinois,Iowa Wesleyan,5,1,18:42,2322,2322,Trenton Massner Defensive Rebound.,home,0,2,-2,4,FALSE,FALSE,0.45429865275097875,0.45429865275097875,4,4,NA,NA,Dan Dorian/Jabir Walker/Jourdan Love,"Macomb, IL",LeRoy A. Ufkes Court at Western Hall,5139,391,NA,NA,NA,NA,NA,NA,NA,NA,Iowa Wesleyan,Western Illinois,FALSE
401502062,2022-12-07,Western Illinois,Iowa Wesleyan,6,1,18:40,2320,2320,Trenton Massner Turnover.,home,0,2,-2,2,FALSE,FALSE,0.45425468392503904,0.45425468392503904,4,4,NA,NA,Dan Dorian/Jabir Walker/Jourdan Love,"Macomb, IL",LeRoy A. Ufkes Court at Western Hall,5139,391,NA,NA,NA,NA,NA,NA,NA,NA,Western Illinois,Iowa Wesleyan,FALSE
401502062,2022-12-07,Western Illinois,Iowa Wesleyan,7,1,18:28,2308,2308,Gacoby Evans missed Layup.,away,0,2,-2,12,FALSE,FALSE,0.4539899374231114,0.4539899374231114,4,4,NA,NA,Dan Dorian/Jabir Walker/Jourdan Love,"Macomb, IL",LeRoy A. Ufkes Court at Western Hall,5139,391,NA,NA,Iowa Wesleyan,missed,Gacoby Evans,NA,FALSE,FALSE,Iowa Wesleyan,Iowa Wesleyan,FALSE
401502062,2022-12-07,Western Illinois,Iowa Wesleyan,8,1,18:22,2302,2302,Victor Munoz Offensive Rebound.,away,0,2,-2,6,FALSE,FALSE,0.4538569829834506,0.4538569829834506,4,4,NA,NA,Dan Dorian/Jabir Walker/Jourdan Love,"Macomb, IL",LeRoy A. Ufkes Court at Western Hall,5139,391,NA,NA,NA,NA,NA,NA,NA,NA,Iowa Wesleyan,Iowa Wesleyan,FALSE
401502062,2022-12-07,Western Illinois,Iowa Wesleyan,9,1,18:22,2302,2302,Victor Munoz made Dunk.,away,0,4,-4,0,TRUE,FALSE,0.4084933021655256,0.4084933021655256,4,4,NA,NA,Dan Dorian/Jabir Walker/Jourdan Love,"Macomb, IL",LeRoy A. Ufkes Court at Western Hall,5139,391,NA,NA,Iowa Wesleyan,made,Victor Munoz,NA,FALSE,FALSE,Iowa Wesleyan,Western Illinois,FALSE
401502062,2022-12-07,Western Illinois,Iowa Wesleyan,10,1,18:19,2299,2299,Quinlan Bennett made Layup. Assisted by Jesiah West.,home,2,4,-2,3,TRUE,FALSE,0.4537903654396274,0.4537903654396274,4,4,NA,NA,Dan Dorian/Jabir Walker/Jourdan Love,"Macomb, IL",LeRoy A. Ufkes Court at Western Hall,5139,391,NA,NA,Western Illinois,made,Quinlan Bennett,Jesiah West,FALSE,FALSE,Western Illinois,Iowa Wesleyan,FALSE
401502062,2022-12-07,Western Illinois,Iowa Wesleyan,11,1,18:05,2285,2285,Henry Shannon missed Three Point Jumper.,away,2,4,-2,14,FALSE,FALSE,0.45347829464029976,0.45347829464029976,4,4,NA,NA,Dan Dorian/Jabir Walker/Jourdan Love,"Macomb, IL",LeRoy A. Ufkes Court at Western Hall,5139,391,NA,NA,Iowa Wesleyan,missed,Henry Shannon,NA,TRUE,FALSE,Iowa Wesleyan,Western Illinois,FALSE
401502062,2022-12-07,Western Illinois,Iowa Wesleyan,12,1,18:01,2281,2281,Quinlan Bennett Defensive Rebound.,home,2,4,-2,4,FALSE,FALSE,0.4533887851355005,0.4533887851355005,4,4,NA,NA,Dan Dorian/Jabir Walker/Jourdan Love,"Macomb, IL",LeRoy A. Ufkes Court at Western Hall,5139,391,NA,NA,NA,NA,NA,NA,NA,NA,Iowa Wesleyan,Western Illinois,FALSE
401502062,2022-12-07,Western Illinois,Iowa Wesleyan,13,1,17:55,2275,2275,Quinlan Bennett Turnover.,home,2,4,-2,6,FALSE,FALSE,0.4532542448184906,0.4532542448184906,4,4,NA,NA,Dan Dorian/Jabir Walker/Jourdan Love,"Macomb, IL",LeRoy A. Ufkes Court at Western Hall,5139,391,NA,NA,NA,NA,NA,NA,NA,NA,Western Illinois,Iowa Wesleyan,FALSE
401502062,2022-12-07,Western Illinois,Iowa Wesleyan,14,1,17:32,2252,2252,Allante Pickens made Three Point Jumper. Assisted by Henry Shannon.,away,2,7,-5,23,TRUE,FALSE,0.38365596376763217,0.38365596376763217,4,4,NA,NA,Dan Dorian/Jabir Walker/Jourdan Love,"Macomb, IL",LeRoy A. Ufkes Court at Western Hall,5139,391,NA,NA,Iowa Wesleyan,made,Allante Pickens,Henry Shannon,TRUE,FALSE,Iowa Wesleyan,Western Illinois,FALSE
401502062,2022-12-07,Western Illinois,Iowa Wesleyan,15,1,17:09,2229,2229,Trenton Massner missed Three Point Jumper.,home,2,7,-5,23,FALSE,FALSE,0.38240947970988515,0.38240947970988515,4,4,NA,NA,Dan Dorian/Jabir Walker/Jourdan Love,"Macomb, IL",LeRoy A. Ufkes Court at Western Hall,5139,391,NA,NA,Western Illinois,missed,Trenton Massner,NA,TRUE,FALSE,Western Illinois,Iowa Wesleyan,FALSE
401502062,2022-12-07,Western Illinois,Iowa Wesleyan,16,1,17:05,2225,2225,Victor Munoz Defensive Rebound.,away,2,7,-5,4,FALSE,FALSE,0.38219195182053206,0.38219195182053206,4,4,NA,NA,Dan Dorian/Jabir Walker/Jourdan Love,"Macomb, IL",LeRoy A. Ufkes Court at Western Hall,5139,391,NA,NA,NA,NA,NA,NA,NA,NA,Western Illinois,Iowa Wesleyan,FALSE
401502062,2022-12-07,Western Illinois,Iowa Wesleyan,17,1,17:03,2223,2223,Gacoby Evans made Three Point Jumper. Assisted by Allante Pickens.,away,2,10,-8,2,TRUE,FALSE,0.316664026113824,0.316664026113824,4,4,NA,NA,Dan Dorian/Jabir Walker/Jourdan Love,"Macomb, IL",LeRoy A. Ufkes Court at Western Hall,5139,391,NA,NA,Iowa Wesleyan,made,Gacoby Evans,Allante Pickens,TRUE,FALSE,Iowa Wesleyan,Western Illinois,FALSE
401502062,2022-12-07,Western Illinois,Iowa Wesleyan,18,1,16:36,2196,2196,Quinlan Bennett missed Layup.,home,2,10,-8,27,FALSE,FALSE,0.3145052736439853,0.3145052736439853,4,4,NA,NA,Dan Dorian/Jabir Walker/Jourdan Love,"Macomb, IL",LeRoy A. Ufkes Court at Western Hall,5139,391,NA,NA,Western Illinois,missed,Quinlan Bennett,NA,FALSE,FALSE,Western Illinois,Iowa Wesleyan,FALSE
401502062,2022-12-07,Western Illinois,Iowa Wesleyan,19,1,16:32,2192,2192,Gacoby Evans Defensive Rebound.,away,2,10,-8,4,FALSE,FALSE,0.3141849755040211,0.3141849755040211,4,4,NA,NA,Dan Dorian/Jabir Walker/Jourdan Love,"Macomb, IL",LeRoy A. Ufkes Court at Western Hall,5139,391,NA,NA,NA,NA,NA,NA,NA,NA,Western Illinois,Iowa Wesleyan,FALSE
401502062,2022-12-07,Western Illinois,Iowa Wesleyan,20,1,16:21,2181,2181,Gacoby Evans missed Three Point Jumper.,away,2,10,-8,11,FALSE,FALSE,0.31330373525951943,0.31330373525951943,4,4,NA,NA,Dan Dorian/Jabir Walker/Jourdan Love,"Macomb, IL",LeRoy A. Ufkes Court at Western Hall,5139,391,NA,NA,Iowa Wesleyan,missed,Gacoby Evans,NA,TRUE,FALSE,Iowa Wesleyan,Western Illinois,FALSE
401502062,2022-12-07,Western Illinois,Iowa Wesleyan,21,1,16:18,2178,2178,Western Illinois Defensive Rebound.,home,2,10,-8,3,FALSE,FALSE,0.3130633141223058,0.3130633141223058,4,4,NA,NA,Dan Dorian/Jabir Walker/Jourdan Love,"Macomb, IL",LeRoy A. Ufkes Court at Western Hall,5139,391,NA,NA,NA,NA,NA,NA,NA,NA,Iowa Wesleyan,Western Illinois,FALSE
