player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397093,W. Washington,F,13,0,1,0,0,0,0,0,2,2,1,0,0,3,3,0,Texas Tech,UCF,FALSE,TRUE,2024-02-24,A
4937074,Dar. Williams,G,40,6,14,1,3,6,7,3,8,11,3,1,1,0,1,19,Texas Tech,UCF,FALSE,TRUE,2024-02-24,A
5106285,P. Isaacs,G,37,3,12,1,8,1,2,0,4,4,1,0,0,3,2,8,Texas Tech,UCF,FALSE,TRUE,2024-02-24,A
4567079,K. Walton,G,36,6,12,4,9,2,3,1,1,2,1,1,0,1,1,18,Texas Tech,UCF,FALSE,TRUE,2024-02-24,A
4432880,J. Toussaint,G,39,1,7,0,6,1,2,0,1,1,3,2,0,1,1,3,Texas Tech,UCF,FALSE,TRUE,2024-02-24,A
5175078,E. Yalaho,F,17,3,3,2,2,0,2,1,5,6,1,0,1,3,2,8,Texas Tech,UCF,FALSE,FALSE,2024-02-24,A
5106286,R. Jennings,F,9,1,3,0,0,3,4,2,2,4,1,0,0,1,5,5,Texas Tech,UCF,FALSE,FALSE,2024-02-24,A
5106284,L. Washington,G,8,0,2,0,0,0,0,1,0,1,1,0,0,1,2,0,Texas Tech,UCF,FALSE,FALSE,2024-02-24,A
5105531,K. Lindsay,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Texas Tech,UCF,FALSE,FALSE,2024-02-24,A
NA,TEAM,NA,NA,20,54,8,28,13,20,10,26,36,12,4,2,14,17,61,Texas Tech,UCF,FALSE,FALSE,2024-02-24,A
