player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Cunningham,F,24,4,8,0,0,1,4,0,4,4,2,4,4,3,4,9,TRUE,2008-12-14,La Salle,A
A. Pena,F,34,1,6,0,0,3,4,2,4,6,6,0,1,0,3,5,TRUE,2008-12-14,La Salle,A
D. AndersonD,F,21,1,4,0,2,0,0,2,2,4,1,1,0,1,2,2,TRUE,2008-12-14,La Salle,A
S. Reynolds,G,30,5,12,3,5,0,2,0,0,0,2,0,0,2,1,13,TRUE,2008-12-14,La Salle,A
C. Stokes,G,29,6,10,4,7,2,2,0,3,3,1,1,0,0,3,18,TRUE,2008-12-14,La Salle,A
F. Tchuisi,F,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2008-12-14,La Salle,A
S. Clark,F,17,3,4,0,0,0,0,0,7,7,0,1,1,0,3,6,FALSE,2008-12-14,La Salle,A
J. Colenda,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-12-14,La Salle,A
C. Fisher,G,26,4,9,0,1,0,0,0,2,2,6,0,0,1,1,8,FALSE,2008-12-14,La Salle,A
R. Redding,G,17,3,4,1,1,0,0,0,2,2,2,0,0,1,1,7,FALSE,2008-12-14,La Salle,A
TEAM,NA,NA,27,57,8,16,8,14,6,25,31,20,7,6,8,18,70,FALSE,2008-12-14,La Salle,A
