player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Cunningham,F,37,6,15,0,0,7,8,2,10,12,1,1,3,0,2,19,TRUE,2008-11-29,Rhode Island,N
A. Pena,F,27,3,9,0,1,4,4,4,2,6,1,0,1,0,4,10,TRUE,2008-11-29,Rhode Island,N
S. Reynolds,G,30,3,9,1,4,6,8,0,1,1,3,1,0,2,3,13,TRUE,2008-11-29,Rhode Island,N
C. Fisher,G,24,5,8,0,1,4,5,0,0,0,1,1,0,2,3,14,TRUE,2008-11-29,Rhode Island,N
C. Stokes,G,23,1,5,0,2,1,1,0,0,0,0,0,0,2,4,3,TRUE,2008-11-29,Rhode Island,N
F. Tchuisi,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-11-29,Rhode Island,N
S. Clark,F,25,4,8,0,3,0,0,2,2,4,2,2,0,2,2,8,FALSE,2008-11-29,Rhode Island,N
J. Colenda,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-11-29,Rhode Island,N
R. Redding,G,31,3,8,1,4,4,5,7,5,12,3,1,0,1,3,11,FALSE,2008-11-29,Rhode Island,N
TEAM,NA,NA,25,62,2,15,26,31,18,22,40,11,6,4,9,21,78,FALSE,2008-11-29,Rhode Island,N
