player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Belcher,F,20,1,9,1,5,0,0,1,2,3,2,1,0,0,3,3,TRUE,2009-01-26,Mercer,H
M. Dotson,F,36,4,12,1,5,6,7,2,5,7,3,0,1,1,2,15,TRUE,2009-01-26,Mercer,H
J. HouseJ,F,37,4,7,0,0,0,1,0,1,1,4,1,0,1,1,8,TRUE,2009-01-26,Mercer,H
A. Wicke,G,41,5,13,4,11,4,4,1,3,4,3,1,0,3,3,18,TRUE,2009-01-26,Mercer,H
A. Renfroe,G,40,10,13,2,4,2,8,4,14,18,5,0,2,4,1,24,TRUE,2009-01-26,Mercer,H
S. DansbyS,F,28,5,9,1,3,0,0,2,2,4,2,0,1,3,2,11,FALSE,2009-01-26,Mercer,H
M. HedgepethM,C,6,1,1,0,0,1,2,0,1,1,0,1,3,1,1,3,FALSE,2009-01-26,Mercer,H
M. Dejworek,C,4,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2009-01-26,Mercer,H
H. Harris,G,10,0,2,0,2,2,2,0,1,1,1,0,0,0,0,2,FALSE,2009-01-26,Mercer,H
D. Hanlen,G,3,0,0,0,0,2,2,0,0,0,0,0,0,0,1,2,FALSE,2009-01-26,Mercer,H
TEAM,NA,NA,30,67,9,30,17,26,11,33,44,20,4,7,13,14,86,FALSE,2009-01-26,Mercer,H
