player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Belcher,F,13,1,4,1,3,0,0,0,4,4,0,0,0,1,4,3,TRUE,2009-01-31,Florida Gulf Coast,A
M. Dotson,F,32,5,11,3,8,4,4,3,6,9,2,1,0,0,2,17,TRUE,2009-01-31,Florida Gulf Coast,A
S. DansbyS,F,16,4,6,1,2,1,1,1,2,3,0,0,0,1,5,10,TRUE,2009-01-31,Florida Gulf Coast,A
J. HouseJ,F,33,6,9,0,1,5,5,3,4,7,5,1,1,2,4,17,TRUE,2009-01-31,Florida Gulf Coast,A
M. HedgepethM,C,10,0,2,0,0,0,0,0,1,1,0,0,0,2,4,0,TRUE,2009-01-31,Florida Gulf Coast,A
A. Wicke,G,35,6,10,5,9,0,0,1,1,2,6,2,0,2,2,17,FALSE,2009-01-31,Florida Gulf Coast,A
H. Harris,G,15,3,3,2,2,0,1,1,1,2,3,0,0,2,1,8,FALSE,2009-01-31,Florida Gulf Coast,A
A. Renfroe,G,31,6,8,2,2,1,4,1,6,7,6,2,0,6,0,15,FALSE,2009-01-31,Florida Gulf Coast,A
J. Rice,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-31,Florida Gulf Coast,A
D. Hanlen,G,13,2,3,1,1,0,0,0,0,0,2,0,0,0,1,5,FALSE,2009-01-31,Florida Gulf Coast,A
D. Stanley,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-31,Florida Gulf Coast,A
TEAM,NA,NA,33,56,15,28,11,15,11,27,38,24,6,1,16,23,92,FALSE,2009-01-31,Florida Gulf Coast,A
