date,game_id,home,away
2014-03-20,400546900,Ohio State,Dayton
2014-03-20,400546901,San Diego State,New Mexico State
2014-03-20,400546903,Louisville,Manhattan
2014-03-20,400546908,Michigan State,Delaware
2014-03-20,400546916,Colorado,Pittsburgh
2014-03-20,400546920,Syracuse,Western Michigan
2014-03-20,400546923,Oklahoma,North Dakota State
2014-03-20,400546924,Wisconsin,American
2014-03-20,400546925,Oregon,BYU
2014-03-20,400546929,Michigan,Wofford
2014-03-20,400546930,Texas,Arizona State
2014-03-20,400546934,Cincinnati,Harvard
2014-03-20,400546935,Villanova,Milwaukee
2014-03-20,400546936,UConn,Saint Joseph's
2014-03-20,400546943,Florida,Albany
2014-03-20,400546949,Saint Louis,NC State
