player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4898370,Z. Williamson,F,16,2,4,0,0,0,0,3,1,4,0,0,2,3,0,4,Buffalo,Butler,FALSE,TRUE,2023-12-05,A
4397162,Sy Chatman,F,23,7,11,2,4,0,2,1,7,8,1,2,2,3,2,16,Buffalo,Butler,FALSE,TRUE,2023-12-05,A
5177190,S. Fulcher,G,34,4,14,0,7,0,0,0,3,3,2,2,1,2,0,8,Buffalo,Butler,FALSE,TRUE,2023-12-05,A
5177189,A. Boldin Jr.,G,38,3,7,1,2,3,4,1,5,6,3,0,0,3,0,10,Buffalo,Butler,FALSE,TRUE,2023-12-05,A
5177188,R. Sabol,G,26,2,10,2,8,0,0,0,0,0,1,0,0,2,2,6,Buffalo,Butler,FALSE,TRUE,2023-12-05,A
4897417,J. Smith,F,24,1,4,0,0,2,2,1,6,7,2,1,3,1,3,4,Buffalo,Butler,FALSE,FALSE,2023-12-05,A
5177191,L. McVeigh,G,20,2,4,1,3,0,0,1,2,3,2,2,1,0,4,5,Buffalo,Butler,FALSE,FALSE,2023-12-05,A
5108759,K. Jones,G,17,3,8,0,2,0,0,0,0,0,0,1,1,0,0,6,Buffalo,Butler,FALSE,FALSE,2023-12-05,A
4895759,B. Wilson,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Buffalo,Butler,FALSE,FALSE,2023-12-05,A
NA,TEAM,NA,NA,24,62,6,26,5,8,10,26,36,11,8,10,14,11,59,Buffalo,Butler,FALSE,FALSE,2023-12-05,A
