player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. FlaglerJ,F,30,5,8,0,0,0,0,1,2,3,0,1,0,1,3,10,TRUE,2009-01-14,Savannah St,A
J. CarterJ,C,10,0,2,0,0,0,0,0,2,2,0,0,0,0,2,0,TRUE,2009-01-14,Savannah St,A
J. JohnsonJ,C,27,7,8,0,0,3,5,3,5,8,0,0,1,1,2,17,TRUE,2009-01-14,Savannah St,A
J. Jackson,C,13,3,4,0,0,0,0,0,2,2,0,0,0,1,0,6,TRUE,2009-01-14,Savannah St,A
J. Burton,G,26,2,9,0,0,4,5,1,1,2,4,1,0,1,2,8,TRUE,2009-01-14,Savannah St,A
C. Bennett,G,36,2,7,1,3,1,2,0,0,0,4,2,0,7,2,6,FALSE,2009-01-14,Savannah St,A
W. Telafare,G,25,1,2,0,1,0,0,0,3,3,1,0,0,2,1,2,FALSE,2009-01-14,Savannah St,A
K. Johnson,G,14,0,0,0,0,0,0,0,1,1,0,1,0,4,2,0,FALSE,2009-01-14,Savannah St,A
J. Williams Jr.,G,18,2,6,0,2,0,0,2,2,4,2,1,0,1,4,4,FALSE,2009-01-14,Savannah St,A
L. Brown III,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-14,Savannah St,A
TEAM,NA,NA,22,46,1,6,8,12,9,18,27,11,6,1,19,18,53,FALSE,2009-01-14,Savannah St,A
