player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Kemp Jr.,F,34,3,5,0,0,2,3,1,0,1,1,0,1,2,2,8,TRUE,2015-01-15,Oregon State,H
R. Upshaw,C,37,4,7,0,0,4,10,2,13,15,0,1,6,1,1,12,TRUE,2015-01-15,Oregon State,H
M. Anderson,G,36,4,9,3,6,0,0,1,3,4,4,4,0,3,2,11,TRUE,2015-01-15,Oregon State,H
N. Williams-Goss,G,34,3,8,0,2,2,2,1,0,1,7,1,0,3,2,8,TRUE,2015-01-15,Oregon State,H
Q. Winters,G,18,0,4,0,3,2,2,1,3,4,2,0,0,1,2,2,TRUE,2015-01-15,Oregon State,H
G. Bowman,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-15,Oregon State,H
D. Dorsey,G,9,1,2,1,2,0,0,0,0,0,0,0,0,2,1,3,FALSE,2015-01-15,Oregon State,H
K. Garrett,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-15,Oregon State,H
D. Kingma,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-15,Oregon State,H
A. Andrews,G,29,3,8,2,5,4,4,1,1,2,2,2,0,1,4,12,FALSE,2015-01-15,Oregon State,H
TEAM,NA,NA,18,43,6,18,14,21,9,22,31,16,8,7,13,14,56,FALSE,2015-01-15,Oregon State,H
