game_id,date,opponent,location,team_score,opp_score,record
401265824,2020-11-28,UM Kansas City,N,71,66,1-0 (0-0)
401258462,2020-12-02,Southern Illinois,H,79,87,1-1 (0-0)
401258421,2020-12-07,Lipscomb,H,82,77,2-1 (0-0)
401258417,2020-12-09,Lipscomb,A,74,80,2-2 (0-0)
401258419,2020-12-15,Evansville,A,63,66,2-3 (0-0)
401258420,2020-12-18,UT Martin,H,67,69,2-4 (0-1)
401253308,2020-12-22,Indiana State,A,66,72,2-5 (0-1)
401258178,2020-12-30,Tennessee Tech,A,63,72,2-6 (0-2)
401258184,2021-01-02,Tennessee State,H,83,79,3-6 (1-2)
401258186,2021-01-07,Belmont,A,66,77,3-7 (1-3)
401276953,2021-01-16,Morehead State,H,50,64,3-8 (1-4)
401258196,2021-01-19,Tennessee State,A,63,59,4-8 (2-4)
401258213,2021-01-21,Morehead State,A,65,76,4-9 (2-5)
401276606,2021-01-26,UT Martin,A,66,69,4-10 (2-6)
401258226,2021-01-28,SIU Edwardsville,H,64,62,5-10 (3-6)
401258229,2021-01-30,Eastern Illinois,H,75,44,6-10 (4-6)
401276898,2021-02-01,Murray State,H,60,77,6-11 (4-7)
401258237,2021-02-04,Tennessee Tech,H,68,64,7-11 (5-7)
401258243,2021-02-06,Jacksonville State,H,54,66,7-12 (5-8)
401258249,2021-02-12,Murray State,A,60,80,7-13 (5-9)
401258251,2021-02-13,Austin Peay,A,63,78,7-14 (5-10)
401280296,2021-02-16,Austin Peay,H,86,81,8-14 (6-10)
401258260,2021-02-20,Eastern Kentucky,H,94,72,9-14 (7-10)
401289193,2021-02-22,Eastern Kentucky,H,65,87,9-15 (7-11)
401258271,2021-02-25,Eastern Illinois,A,94,88,10-15 (8-11)
401258280,2021-02-27,SIU Edwardsville,A,69,63,11-15 (9-11)
401286920,2021-03-03,Morehead State,N,54,61,11-16 (9-11)
