game_id,date,opponent,location,team_score,opp_score,record
401253489,2020-11-29,Samford,A,78,76,1-0 (0-0)
401261664,2020-12-19,South Alabama,H,93,90,2-0 (0-0)
401253635,2021-01-16,Alabama State,H,70,63,3-0 (1-0)
401253643,2021-01-23,Southern,H,68,58,4-0 (2-0)
401253652,2021-01-30,Prairie View A&M,A,57,79,4-1 (2-1)
401253657,2021-02-01,Texas Southern,A,49,66,4-2 (2-2)
401253661,2021-02-06,Mississippi Valley State,H,93,58,5-2 (3-2)
401253666,2021-02-08,Arkansas-Pine Bluff,H,56,55,6-2 (4-2)
401253670,2021-02-13,Alabama State,A,58,72,6-3 (4-3)
401253684,2021-02-22,Alcorn State,A,52,65,6-4 (4-4)
401253679,2021-02-24,Southern,A,57,73,6-5 (4-5)
401253688,2021-02-27,Prairie View A&M,H,54,55,6-6 (4-6)
401253693,2021-03-01,Texas Southern,H,58,68,6-7 (4-7)
401253697,2021-03-04,Jackson State,A,35,50,6-8 (4-8)
401253702,2021-03-06,Grambling,A,72,80,6-9 (4-9)
