game_id,date,opponent,location,team_score,opp_score,record
401265779,2020-11-29,North Dakota State,H,69,58,1-0 (0-0)
401265819,2020-12-01,Omaha,H,94,67,2-0 (0-0)
401262406,2020-12-04,Kennesaw State,H,93,58,3-0 (0-0)
401254042,2020-12-08,Kansas,A,72,73,3-1 (0-0)
401263602,2020-12-11,Nebraska,H,98,74,4-1 (0-0)
401254985,2020-12-14,Marquette,H,84,89,4-2 (0-1)
401254988,2020-12-17,St. John's,A,94,76,5-2 (1-1)
401254992,2020-12-20,UConn,A,76,74,6-2 (2-1)
401255016,2020-12-23,Xavier,H,66,61,7-2 (3-1)
401269594,2021-01-02,Providence,A,67,65,8-2 (4-1)
401269601,2021-01-06,Seton Hall,H,89,53,9-2 (5-1)
401269605,2021-01-09,St. John's,H,97,79,10-2 (6-1)
401269612,2021-01-16,Butler,A,66,70,10-3 (6-2)
401269619,2021-01-20,Providence,H,70,74,10-4 (6-3)
401269622,2021-01-23,UConn,H,74,66,11-4 (7-3)
401269629,2021-01-27,Seton Hall,A,85,81,12-4 (8-3)
401269631,2021-01-30,DePaul,A,69,62,13-4 (9-3)
401269636,2021-02-03,Georgetown,H,79,86,13-5 (9-4)
401269641,2021-02-06,Marquette,A,71,68,14-5 (10-4)
401269590,2021-02-09,Georgetown,A,63,48,15-5 (11-4)
401269644,2021-02-13,Villanova,H,86,70,16-5 (12-4)
401269657,2021-02-24,DePaul,H,77,53,17-5 (13-4)
401269658,2021-02-27,Xavier,A,69,77,17-6 (13-5)
401269666,2021-03-03,Villanova,A,60,72,17-7 (13-6)
401269669,2021-03-06,Butler,H,93,73,18-7 (14-6)
401308855,2021-03-11,Butler,N,87,56,19-7 (14-6)
401308858,2021-03-12,UConn,N,59,56,20-7 (14-6)
401308859,2021-03-13,Georgetown,N,48,73,20-8 (14-6)
401310927,2021-03-20,UC Santa Barbara,N,63,62,21-8 (14-6)
401310890,2021-03-22,Ohio,N,72,58,22-8 (14-6)
401310876,2021-03-28,Gonzaga,N,65,83,22-9 (14-6)
