game_id,date,opponent,location,team_score,opp_score,record
401266689,2020-12-01,UNC Greensboro,N,75,67,1-0 (0-0)
401266690,2020-12-03,Little Rock,N,80,75,2-0 (0-0)
401257949,2020-12-12,South Carolina Upstate,A,95,77,3-0 (1-0)
401257950,2020-12-13,South Carolina Upstate,A,107,77,4-0 (2-0)
401262083,2020-12-19,Furman,H,87,71,5-0 (2-0)
401257935,2020-12-30,Campbell,H,84,83,6-0 (3-0)
401257936,2020-12-31,Campbell,H,94,76,7-0 (4-0)
401258004,2021-01-04,Charleston Southern,A,85,69,8-0 (5-0)
401258009,2021-01-05,Charleston Southern,A,78,76,9-0 (6-0)
401276020,2021-01-09,Gardner-Webb,H,75,65,10-0 (7-0)
401276022,2021-01-10,Gardner-Webb,H,91,83,11-0 (8-0)
401257980,2021-01-14,Longwood,H,72,61,12-0 (9-0)
401257984,2021-01-15,Longwood,H,70,50,13-0 (10-0)
401257988,2021-01-19,Presbyterian,A,72,58,14-0 (11-0)
401257992,2021-01-20,Presbyterian,A,78,66,15-0 (12-0)
401278222,2021-01-28,UNC Asheville,H,84,80,16-0 (13-0)
401280093,2021-01-29,UNC Asheville,H,55,57,16-1 (13-1)
401258046,2021-02-11,Radford,A,80,64,17-1 (14-1)
401258050,2021-02-12,Radford,A,55,47,18-1 (15-1)
401258026,2021-02-18,High Point,A,76,70,19-1 (16-1)
401258031,2021-02-19,High Point,A,71,63,20-1 (17-1)
401300957,2021-03-01,High Point,H,83,54,21-1 (17-1)
401300962,2021-03-04,Longwood,H,82,61,22-1 (17-1)
401300963,2021-03-07,Campbell,H,80,53,23-1 (17-1)
401310910,2021-03-19,Villanova,N,63,73,23-2 (17-1)
