game_id,date,opponent,location,team_score,opp_score,record
401262682,2020-11-25,Montana State,H,78,91,0-1 (0-0)
401255064,2020-11-30,North Carolina,N,51,78,0-2 (0-0)
401256576,2020-12-01,Alabama,N,74,86,0-3 (0-0)
401256582,2020-12-02,Davidson,N,73,77,0-4 (0-0)
401254052,2020-12-05,Kansas State,A,68,58,1-4 (0-0)
401262574,2021-01-07,Colorado State,A,71,74,1-5 (0-1)
401262592,2021-01-09,Colorado State,A,80,83,1-6 (0-2)
401276233,2021-01-12,St. Katherine,H,95,34,2-6 (0-2)
401262602,2021-01-16,New Mexico,H,77,54,3-6 (1-2)
401262597,2021-01-18,New Mexico,H,53,46,4-6 (2-2)
401276234,2021-01-21,Benedict,H,99,45,5-6 (2-2)
401262616,2021-01-25,Utah State,H,59,56,6-6 (3-2)
401262617,2021-01-27,Utah State,H,74,83,6-7 (3-3)
401262626,2021-01-31,Nevada,A,60,89,6-8 (3-4)
401262627,2021-02-02,Nevada,A,62,72,6-9 (3-5)
401262632,2021-02-06,Air Force,H,68,58,7-9 (4-5)
401262637,2021-02-08,Air Force,H,69,64,8-9 (5-5)
401262640,2021-02-11,Boise State,A,66,78,8-10 (5-6)
401262644,2021-02-13,Boise State,A,59,61,8-11 (5-7)
401262653,2021-02-19,San Jos̩ St,A,76,60,9-11 (6-7)
401262658,2021-02-21,San Jos̩ St,A,67,64,10-11 (7-7)
401262663,2021-02-24,Fresno State,H,64,67,10-12 (7-8)
401262665,2021-02-26,Fresno State,H,68,67,11-12 (8-8)
401308875,2021-03-03,San Diego State,H,62,71,11-13 (8-9)
401308876,2021-03-06,Wyoming,A,69,80,11-14 (8-10)
401286991,2021-03-10,Air Force,N,80,52,12-14 (8-10)
401286999,2021-03-11,Utah State,N,53,74,12-15 (8-10)
