game_id,date,opponent,location,team_score,opp_score,record
401268234,2020-12-21,UMass Lowell,A,65,73,0-1 (0-1)
401268235,2020-12-22,UMass Lowell,A,62,53,1-1 (1-1)
401256954,2020-12-27,NJIT,H,92,78,2-1 (2-1)
401256958,2020-12-28,NJIT,H,80,81,2-2 (2-2)
401256959,2021-01-02,Albany,H,62,63,2-3 (2-3)
401256964,2021-01-03,Albany,H,74,66,3-3 (3-3)
401256973,2021-01-09,Binghamton,A,76,60,4-3 (4-3)
401256978,2021-01-10,Binghamton,A,84,44,5-3 (5-3)
401256980,2021-01-16,Maine,H,65,30,6-3 (6-3)
401256985,2021-01-17,Maine,H,88,60,7-3 (7-3)
401283720,2021-02-13,Stony Brook,H,86,78,8-3 (8-3)
401283721,2021-02-14,Stony Brook,H,61,57,9-3 (9-3)
401286627,2021-02-18,UMBC,A,80,71,10-3 (10-3)
401286628,2021-02-19,UMBC,A,55,66,10-4 (10-4)
401301879,2021-03-06,Hartford,H,65,71,10-5 (10-4)
