game_id,date,opponent,location,team_score,opp_score,record
401257055,2020-11-25,Lamar,H,89,45,1-0 (0-0)
401261569,2020-11-27,Boise State,H,68,58,2-0 (0-0)
401259560,2020-11-29,Texas Tech,N,64,53,3-0 (0-0)
401260964,2020-12-05,South Carolina,H,77,67,4-0 (0-0)
401270041,2020-12-20,Alcorn State,H,88,55,5-0 (0-0)
401264248,2020-12-22,Temple,H,76,50,6-0 (1-0)
401268673,2020-12-26,UCF,A,63,54,7-0 (2-0)
401264251,2020-12-29,Tulsa,A,64,65,7-1 (2-1)
401264259,2021-01-03,SMU,A,74,60,8-1 (3-1)
401264261,2021-01-06,Wichita State,H,70,63,9-1 (4-1)
401264266,2021-01-09,Tulane,H,71,50,10-1 (5-1)
401264277,2021-01-17,UCF,H,75,58,11-1 (6-1)
401264280,2021-01-20,Tulsa,H,86,59,12-1 (7-1)
401280173,2021-01-23,Temple,A,68,51,13-1 (8-1)
401264294,2021-01-28,Tulane,A,83,60,14-1 (9-1)
401264298,2021-01-31,SMU,H,70,48,15-1 (10-1)
401264300,2021-02-03,East Carolina,A,73,82,15-2 (10-2)
401285301,2021-02-06,Our Lady of the Lake,H,112,46,16-2 (10-2)
401281679,2021-02-10,South Florida,A,82,65,17-2 (11-2)
401264332,2021-02-18,Wichita State,A,63,68,17-3 (11-3)
401264325,2021-02-21,Cincinnati,H,90,52,18-3 (12-3)
401303813,2021-02-25,Western Kentucky,H,81,57,19-3 (12-3)
401264336,2021-02-28,South Florida,H,98,52,20-3 (13-3)
401282543,2021-03-07,Memphis,H,67,64,21-3 (14-3)
401301776,2021-03-12,Tulane,N,77,52,22-3 (14-3)
401301779,2021-03-13,Memphis,N,76,74,23-3 (14-3)
401301780,2021-03-14,Cincinnati,N,91,54,24-3 (14-3)
401310897,2021-03-19,Cleveland State,N,87,56,25-3 (14-3)
401310886,2021-03-21,Rutgers,N,63,60,26-3 (14-3)
401310878,2021-03-27,Syracuse,N,62,46,27-3 (14-3)
401310869,2021-03-29,Oregon State,N,67,61,28-3 (14-3)
401310866,2021-04-03,Baylor,N,59,78,28-4 (14-3)
