game_id,date,opponent,location,team_score,opp_score,record
401262142,2020-11-25,Michigan,A,82,96,0-1 (0-0)
401262143,2020-11-28,South Carolina State,H,101,78,1-1 (0-0)
401259880,2020-11-30,Appalachian State,A,78,76,2-1 (0-0)
401266741,2020-12-03,Purdue Northwest,H,88,67,3-1 (0-0)
401253117,2020-12-06,Buffalo,H,86,78,4-1 (1-0)
401265894,2020-12-13,Wright State,H,67,85,4-2 (1-0)
401270473,2020-12-18,Robert Morris,A,85,65,5-2 (1-0)
401273313,2020-12-30,Ohio,A,83,75,6-2 (2-0)
401253002,2021-01-02,Northern Illinois,A,68,42,7-2 (3-0)
401253013,2021-01-05,Central Michigan,H,90,69,8-2 (4-0)
401275335,2021-01-09,Central Michigan,A,93,65,9-2 (5-0)
401253022,2021-01-12,Ball State,H,64,88,9-3 (5-1)
401253027,2021-01-15,Buffalo,A,76,69,10-3 (6-1)
401253030,2021-01-19,Akron,H,57,69,10-4 (6-2)
401277795,2021-01-21,Miami OH,A,77,96,10-5 (6-3)
401281545,2021-01-27,Kent State,A,91,96,10-6 (6-4)
401253048,2021-01-30,Toledo,H,66,84,10-7 (6-5)
401253060,2021-02-03,Western Michigan,H,70,76,10-8 (6-6)
401253071,2021-02-09,Kent State,H,67,71,10-9 (6-7)
401254031,2021-02-13,Toledo,A,88,81,11-9 (7-7)
401253082,2021-02-16,Ball State,A,75,62,12-9 (8-7)
401302344,2021-02-23,Eastern Michigan,A,82,69,13-9 (9-7)
401253099,2021-02-26,Akron,A,83,71,14-9 (10-7)
401253102,2021-03-02,Miami OH,H,79,84,14-10 (10-8)
401287070,2021-03-11,Akron,N,67,74,14-11 (10-8)
401312694,2021-03-22,Stetson,N,52,53,14-12 (10-8)
