game_id,date,opponent,location,team_score,opp_score,record
401255625,2020-11-25,Georgia State,H,120,123,0-1 (0-0)
401255626,2020-11-27,Mercer,H,73,83,0-2 (0-0)
401255627,2020-12-06,Kentucky,H,79,62,1-2 (0-0)
401256100,2020-12-09,Nebraska,A,75,64,2-2 (0-0)
401260175,2020-12-15,Florida State,A,61,74,2-3 (0-1)
401255628,2020-12-18,Florida A&M,H,74,64,3-3 (0-1)
401255629,2020-12-20,Delaware State,H,97,69,4-3 (0-1)
401265053,2020-12-30,North Carolina,H,72,67,5-3 (1-1)
401260196,2021-01-03,Wake Forest,H,70,54,6-3 (2-1)
401265073,2021-01-20,Clemson,H,83,65,7-3 (3-1)
401260235,2021-01-23,Virginia,A,62,64,7-4 (3-2)
401265078,2021-01-26,Duke,A,68,75,7-5 (3-3)
401260248,2021-01-30,Florida State,H,76,65,8-5 (4-3)
401281474,2021-02-01,Louisville,A,58,74,8-6 (4-4)
401260265,2021-02-06,Notre Dame,H,82,80,9-6 (5-4)
401265092,2021-02-10,Virginia,H,49,57,9-7 (5-5)
401260274,2021-02-12,Clemson,A,72,74,9-8 (5-6)
401284854,2021-02-14,Pittsburgh,H,71,65,10-8 (6-6)
401260291,2021-02-20,Miami,A,87,60,11-8 (7-6)
401265100,2021-02-23,Virginia Tech,A,69,53,12-8 (8-6)
401260306,2021-02-27,Syracuse,H,84,77,13-8 (9-6)
401265107,2021-03-02,Duke,H,81,77,14-8 (10-6)
401265113,2021-03-05,Wake Forest,A,75,63,15-8 (11-6)
401300972,2021-03-11,Miami,N,70,66,16-8 (11-6)
401301255,2021-03-12,Virginia,N,80,75,17-8 (11-6)
401301257,2021-03-13,Florida State,N,71,60,17-8 (11-6)
401310903,2021-03-19,Loyola Chicago,N,NA,NA,17-9 (11-6)
