game_id,date,opponent,location,team_score,opp_score,record
401264665,2020-12-02,North Dakota,H,74,73,1-0 (0-0)
401257437,2020-12-05,St. Katherine,H,86,48,2-0 (0-0)
401255764,2020-12-12,Denver,A,73,70,3-0 (0-0)
401255766,2020-12-17,Southern Utah,A,78,85,3-1 (0-0)
401255767,2020-12-19,Bethesda,H,90,69,4-1 (0-0)
401255768,2020-12-29,Gonzaga,A,67,112,4-2 (0-0)
401276613,2021-01-13,New Mexico,H,63,72,4-3 (0-0)
401253936,2021-01-15,UT Rio Grande Valley,A,49,82,4-4 (0-1)
401253940,2021-01-16,UT Rio Grande Valley,A,65,72,4-5 (0-2)
401253941,2021-01-22,Grand Canyon,H,74,77,4-6 (0-3)
401253945,2021-01-23,Grand Canyon,H,46,81,4-7 (0-4)
401253948,2021-01-29,California Baptist,A,74,89,4-8 (0-5)
401253952,2021-01-30,California Baptist,A,79,75,5-8 (1-5)
401253957,2021-02-05,Seattle U,H,77,76,6-8 (2-5)
401253961,2021-02-06,Seattle U,H,56,77,6-9 (2-6)
401253967,2021-02-12,Utah Valley,A,72,87,6-10 (2-7)
401253971,2021-02-13,Utah Valley,A,93,89,7-10 (3-7)
401253972,2021-02-19,Tarleton,H,59,77,7-11 (3-8)
401253976,2021-02-20,Tarleton,H,64,48,8-11 (4-8)
401309517,2021-03-05,New Mexico State,H,66,76,8-12 (4-9)
401309518,2021-03-06,New Mexico State,H,56,68,8-13 (4-10)
