game_id,date,opponent,location,team_score,opp_score,record
401262974,2020-11-28,USC,A,62,76,0-1 (0-0)
401252579,2020-12-03,Southern Utah,A,63,64,0-2 (0-1)
401252584,2020-12-05,Southern Utah,A,74,75,0-3 (0-2)
401262102,2020-12-08,Georgia,A,50,63,0-4 (0-2)
401269136,2020-12-12,Yellowstone Christian College,H,102,42,1-4 (0-2)
401262120,2020-12-16,Washington,A,66,58,2-4 (0-2)
401270013,2020-12-18,Dickinson State,H,78,51,3-4 (0-2)
401262975,2020-12-22,Arizona,A,64,70,3-5 (0-2)
401252594,2021-01-02,Northern Colorado,H,62,64,3-6 (0-3)
401252589,2021-01-04,Northern Colorado,H,56,54,4-6 (1-3)
401274903,2021-01-09,Whitworth,H,84,67,5-6 (1-3)
401252609,2021-01-14,Northern Arizona,H,67,56,6-6 (2-3)
401252614,2021-01-16,Northern Arizona,H,58,62,6-7 (2-4)
401252618,2021-01-21,Sacramento State,A,78,66,7-7 (3-4)
401252623,2021-01-23,Sacramento State,A,83,89,7-8 (3-5)
401252636,2021-02-04,Portland State,A,70,64,8-8 (4-5)
401252641,2021-02-06,Portland State,A,56,61,8-9 (4-6)
401252647,2021-02-11,Weber State,H,80,67,9-9 (5-6)
401252652,2021-02-13,Weber State,H,82,91,9-10 (5-7)
401252655,2021-02-18,Eastern Washington,A,76,90,9-11 (5-8)
401252660,2021-02-20,Eastern Washington,H,76,90,9-12 (5-9)
401252666,2021-02-25,Idaho State,A,64,58,10-12 (6-9)
401252671,2021-02-27,Idaho State,A,59,58,11-12 (7-9)
401310334,2021-03-05,Warner Pacific,H,92,61,12-12 (7-9)
401310335,2021-03-06,Warner Pacific,H,80,62,13-12 (7-9)
401296553,2021-03-10,Idaho,N,69,64,14-12 (7-9)
401296633,2021-03-11,Weber State,N,80,75,15-12 (7-9)
401296673,2021-03-12,Eastern Washington,N,50,78,15-13 (7-9)
