game_id,date,opponent,location,team_score,opp_score,record
401263445,2020-11-25,Michigan State,A,67,83,0-1 (0-0)
401253113,2020-12-04,Toledo,H,74,91,0-2 (0-1)
401264639,2020-12-09,Adrian College,H,95,35,1-2 (0-1)
401264640,2020-12-27,Olivet College,H,94,65,2-2 (0-1)
401253091,2020-12-29,Central Michigan,H,60,87,2-3 (0-2)
401274420,2021-01-09,Akron,H,71,59,3-3 (1-2)
401253018,2021-01-12,Toledo,A,63,96,3-4 (1-3)
401264642,2021-01-14,Calvin,H,67,56,4-4 (1-3)
401253028,2021-01-16,Central Michigan,A,64,75,4-5 (1-4)
401276853,2021-01-21,Buffalo,A,77,92,4-6 (1-5)
401253039,2021-01-23,Miami OH,H,63,85,4-7 (1-6)
401253044,2021-01-26,Akron,A,65,86,4-8 (1-7)
401253086,2021-02-20,Kent State,A,51,64,4-9 (1-8)
401302344,2021-02-23,Bowling Green,H,69,82,4-10 (1-9)
401302739,2021-02-25,Ohio,A,67,86,4-11 (1-10)
401253098,2021-02-27,Northern Illinois,H,91,57,5-11 (2-10)
401253105,2021-03-02,Ball State,A,65,100,5-12 (2-11)
401253107,2021-03-05,Western Michigan,A,64,63,6-12 (3-11)
