game_id,date,opponent,location,team_score,opp_score,record
401268803,2020-12-11,Hawaii Pacific,H,83,50,1-0 (0-0)
401271121,2020-12-19,Hawaii Hilo,H,89,66,2-0 (0-0)
401252708,2021-01-08,UC Riverside,A,88,83,3-0 (1-0)
401252713,2021-01-09,UC Riverside,A,68,70,3-1 (1-1)
401252714,2021-01-15,CSU Bakersfield,H,55,60,3-2 (1-2)
401252719,2021-01-16,CSU Bakersfield,H,72,83,3-3 (1-3)
401252728,2021-01-22,CSU Fullerton,A,67,83,3-4 (1-4)
401252733,2021-01-23,CSU Fullerton,A,76,53,4-4 (2-4)
401252736,2021-01-29,UC Irvine,H,51,53,4-5 (2-5)
401252741,2021-01-30,UC Irvine,H,62,61,5-5 (3-5)
401284860,2021-02-05,Cal Poly,H,84,68,6-5 (4-5)
401284861,2021-02-06,Cal Poly,H,81,64,7-5 (5-5)
401252758,2021-02-12,UC Santa Barbara,H,50,59,7-6 (5-6)
401252763,2021-02-13,UC Santa Barbara,H,74,81,7-7 (5-7)
401252768,2021-02-19,CSU Northridge,A,75,74,8-7 (6-7)
401252773,2021-02-20,CSU Northridge,A,80,88,8-8 (6-8)
401252775,2021-02-26,Long Beach State,H,78,76,9-8 (7-8)
401252780,2021-02-27,Long Beach State,H,79,76,10-8 (8-8)
401252788,2021-03-05,UC Davis,A,73,68,11-8 (9-8)
401252793,2021-03-06,UC Davis,A,66,74,11-9 (9-9)
401286958,2021-03-11,UC Riverside,N,52,62,11-10 (9-9)
