game_id,date,opponent,location,team_score,opp_score,record
401264556,2020-11-25,Saint Louis,A,52,89,0-1 (0-0)
401262506,2020-11-26,LSU,N,81,94,0-2 (0-0)
401264557,2020-11-28,St. Louis Pharmacy,N,80,45,1-2 (0-0)
401257598,2020-12-02,Northern Illinois,A,73,53,2-2 (0-0)
401259572,2020-12-05,Omaha,H,63,65,2-3 (0-0)
401259573,2020-12-09,Valparaiso,A,58,80,2-4 (0-0)
401258177,2020-12-18,Morehead State,A,69,65,3-4 (1-0)
401258214,2021-01-21,Tennessee State,A,67,65,4-4 (2-0)
401258216,2021-01-23,Belmont,A,62,114,4-5 (2-1)
401275314,2021-01-26,Eastern Illinois,A,87,74,5-5 (3-1)
401258226,2021-01-28,Southeast Missouri State,A,62,64,5-6 (3-2)
401258232,2021-01-30,UT Martin,A,76,60,6-6 (4-2)
401279315,2021-02-01,Austin Peay,H,59,74,6-7 (4-3)
401277873,2021-02-02,Eastern Illinois,H,61,70,6-8 (4-4)
401258238,2021-02-04,Tennessee State,H,68,60,7-8 (5-4)
401258240,2021-02-06,Belmont,H,62,94,7-9 (5-5)
401281475,2021-02-08,Eastern Kentucky,H,74,78,7-10 (5-6)
401258250,2021-02-11,Tennessee Tech,A,81,63,8-10 (6-6)
401258255,2021-02-13,Jacksonville State,A,60,80,8-11 (6-7)
401286183,2021-02-15,Murray State,H,57,86,8-12 (6-8)
401258257,2021-02-18,Austin Peay,A,57,79,8-13 (6-9)
401258268,2021-02-20,Murray State,A,62,89,8-14 (6-10)
401280298,2021-02-22,Morehead State,H,48,56,8-15 (6-11)
401258274,2021-02-25,UT Martin,H,66,53,9-15 (7-11)
401258280,2021-02-27,Southeast Missouri State,H,63,69,9-16 (7-12)
401286921,2021-03-03,Belmont,N,61,78,9-17 (7-12)
