game_id,date,opponent,location,team_score,opp_score,record
401255645,2020-11-25,Virginia,N,54,89,0-1 (0-0)
401265295,2020-11-26,San Francisco,N,68,79,0-2 (0-0)
401265035,2020-11-27,Buffalo,N,65,74,0-3 (0-0)
401260330,2020-12-23,George Mason,A,65,70,0-4 (0-0)
401268940,2020-12-26,Coppin State,H,78,73,1-4 (0-0)
401276603,2021-01-16,James Madison,H,72,81,1-5 (0-1)
401252827,2021-01-18,UNC Wilmington,H,72,69,2-5 (1-1)
401276604,2021-01-19,UNC Wilmington,H,78,74,3-5 (2-1)
401252833,2021-01-23,Hofstra,A,58,71,3-6 (2-2)
401252835,2021-01-24,Hofstra,A,69,74,3-7 (2-3)
401276605,2021-01-27,James Madison,A,63,78,3-8 (2-4)
401252843,2021-01-30,William & Mary,H,74,84,3-9 (2-5)
401252847,2021-01-31,William & Mary,H,74,75,3-10 (2-6)
401281593,2021-02-06,Charleston,A,88,90,3-11 (2-7)
401252858,2021-02-07,Charleston,A,53,66,3-12 (2-8)
401252863,2021-02-13,Northeastern,H,67,76,3-13 (2-9)
401252866,2021-02-14,Northeastern,H,68,57,4-13 (3-9)
401301940,2021-03-06,Elon,N,48,69,4-14 (3-9)
