game_id,date,opponent,location,team_score,opp_score,record
401264539,2020-12-03,Iowa,A,58,99,0-1 (0-0)
401265911,2020-12-06,Central Michigan,H,73,79,0-2 (0-0)
401266894,2020-12-09,Miami OH,A,57,67,0-3 (0-0)
401266895,2020-12-10,Mount St. Joseph,N,80,55,1-3 (0-0)
401259035,2020-12-12,Eastern Illinois,A,88,92,1-4 (0-0)
401270593,2020-12-20,UT Martin,A,81,63,2-4 (0-0)
401271122,2020-12-23,DePaul,A,72,91,2-5 (0-0)
401258917,2021-01-02,North Dakota State,H,50,68,2-6 (0-1)
401258920,2021-01-03,North Dakota State,H,67,78,2-7 (0-2)
401258925,2021-01-08,South Dakota State,A,77,83,2-8 (0-3)
401258927,2021-01-09,South Dakota State,A,63,92,2-9 (0-4)
401258939,2021-01-22,South Dakota,H,60,65,2-10 (0-5)
401258942,2021-01-23,South Dakota,H,74,84,2-11 (0-6)
401258950,2021-01-29,North Dakota,A,81,83,2-12 (0-7)
401258954,2021-01-30,North Dakota,A,99,87,3-12 (1-7)
401283732,2021-02-05,Omaha,A,85,77,4-12 (2-7)
401258958,2021-02-06,Omaha,A,75,73,5-12 (3-7)
401258963,2021-02-12,Denver,H,75,69,6-12 (4-7)
401258967,2021-02-13,Denver,H,82,75,7-12 (5-7)
401258984,2021-02-27,Oral Roberts,A,81,85,7-13 (5-8)
401258986,2021-02-28,Oral Roberts,A,59,95,7-14 (5-9)
401287749,2021-03-06,South Dakota,N,69,86,7-15 (5-9)
