game_id,date,opponent,location,team_score,opp_score,record
401271214,2020-12-22,St. Katherine,H,77,51,1-0 (0-0)
401271215,2020-12-23,St. Katherine,H,75,39,2-0 (0-0)
401276354,2021-01-09,UC Irvine,H,65,79,2-1 (0-0)
401252718,2021-01-15,UC Santa Barbara,A,52,69,2-2 (0-0)
401252723,2021-01-16,UC Santa Barbara,A,53,84,2-3 (0-0)
401252726,2021-01-22,UC Davis,H,89,69,3-3 (0-0)
401252731,2021-01-23,UC Davis,H,71,78,3-4 (0-0)
401283389,2021-01-31,UC Riverside,A,59,71,3-5 (0-0)
401286481,2021-02-07,Bethesda,H,101,64,4-5 (0-0)
401252757,2021-02-12,CSU Bakersfield,A,71,76,4-6 (0-0)
401252762,2021-02-13,CSU Bakersfield,A,50,65,4-7 (0-0)
401252767,2021-02-19,UC Riverside,H,75,81,4-8 (0-0)
401252772,2021-02-20,UC Riverside,H,83,82,5-8 (0-0)
401252777,2021-02-26,UC Irvine,A,55,80,5-9 (0-0)
401252782,2021-02-27,UC Irvine,A,64,75,5-10 (0-0)
401252785,2021-03-05,CSU Fullerton,H,89,85,6-10 (0-0)
401252790,2021-03-06,CSU Fullerton,H,85,78,7-10 (0-0)
