game_id,date,opponent,location,team_score,opp_score,record
401261572,2020-11-25,SMU,A,67,97,0-1 (0-0)
401259559,2020-11-27,Texas Tech,A,52,84,0-2 (0-0)
401265323,2020-11-29,Boise State,N,55,86,0-3 (0-0)
401266954,2020-12-04,Dallas Christian,H,117,42,1-3 (0-0)
401266744,2020-12-06,Howard Payne,H,117,54,2-3 (0-0)
401268797,2020-12-10,Le Tourneau,H,107,65,3-3 (0-0)
401268590,2020-12-14,LSU,A,66,88,3-4 (0-0)
401259552,2020-12-16,Texas,A,63,79,3-5 (0-0)
401262867,2020-12-19,Rice,H,82,69,4-5 (0-0)
401258711,2020-12-21,UT Rio Grande Valley,A,69,66,5-5 (0-0)
401269473,2020-12-29,Mary Hardin-Baylor,H,101,59,6-5 (0-0)
401257363,2021-01-02,Nicholls,A,84,81,7-5 (1-0)
401257364,2021-01-06,SE Louisiana,A,70,52,8-5 (2-0)
401257349,2021-01-09,Central Arkansas,A,91,80,9-5 (3-0)
401257038,2021-01-13,Lamar,H,96,71,10-5 (4-0)
401257365,2021-01-16,Houston Baptist,H,87,80,11-5 (5-0)
401257366,2021-01-20,Abilene Christian,H,64,57,12-5 (6-0)
401257367,2021-01-27,Texas A&M-CC,A,75,70,13-5 (7-0)
401257368,2021-01-31,Stephen F. Austin,A,68,78,13-6 (7-1)
401257369,2021-02-06,Nicholls,H,78,71,14-6 (8-1)
401257370,2021-02-10,SE Louisiana,H,79,61,15-6 (9-1)
401257357,2021-02-13,Central Arkansas,H,97,57,16-6 (10-1)
401257046,2021-02-22,Lamar,A,77,71,17-6 (11-1)
401257372,2021-02-24,Abilene Christian,A,72,86,17-7 (11-2)
401309434,2021-03-01,Houston Baptist,A,83,70,18-7 (12-2)
401257373,2021-03-03,Texas A&M-CC,H,84,61,19-7 (13-2)
401257374,2021-03-06,Stephen F. Austin,H,59,64,19-8 (13-3)
401287039,2021-03-11,Lamar,N,69,70,19-9 (13-3)
