game_id,date,opponent,location,team_score,opp_score,record
401267863,2020-12-08,Colorado,H,56,47,1-0 (0-0)
401258875,2020-12-12,Cincinnati,H,65,56,2-0 (0-0)
401258876,2020-12-15,Appalachian State,H,79,38,3-0 (0-0)
401258877,2020-12-18,Tennessee Tech,H,103,49,4-0 (0-0)
401268966,2020-12-21,Saint Joseph's,H,102,66,5-0 (0-0)
401258878,2020-12-23,South Carolina Upstate,H,80,60,6-0 (0-0)
401258721,2020-12-30,Missouri,A,73,53,7-0 (1-0)
401258722,2021-01-02,Alabama,H,63,71,7-1 (1-1)
401258730,2021-01-06,Arkansas,H,79,74,8-1 (2-1)
401258740,2021-01-09,Texas A&M,A,68,54,9-1 (3-1)
401258754,2021-01-16,Vanderbilt,H,81,61,10-1 (4-1)
401258756,2021-01-19,Florida,A,49,75,10-2 (4-2)
401258768,2021-01-23,Missouri,H,64,73,10-3 (4-3)
401258772,2021-01-26,Mississippi State,H,56,53,11-3 (5-3)
401254037,2021-01-30,Kansas,H,80,61,12-3 (5-3)
401258781,2021-02-02,Ole Miss,A,50,52,12-4 (5-4)
401258790,2021-02-06,Kentucky,A,82,71,13-4 (6-4)
401286591,2021-02-10,Georgia,H,89,81,14-4 (7-4)
401258803,2021-02-13,LSU,A,65,78,14-5 (7-5)
401258809,2021-02-17,South Carolina,H,93,73,15-5 (8-5)
401258817,2021-02-20,Kentucky,H,55,70,15-6 (8-6)
401258826,2021-02-24,Vanderbilt,A,70,58,16-6 (9-6)
401258829,2021-02-27,Auburn,A,72,77,16-7 (9-7)
401308020,2021-03-07,Florida,H,65,54,17-7 (10-7)
401287156,2021-03-12,Florida,N,78,66,18-7 (10-7)
401287159,2021-03-13,Alabama,N,68,73,18-8 (10-7)
401310902,2021-03-19,Oregon State,N,56,70,18-9 (10-7)
