game_id,date,opponent,location,team_score,opp_score,record
401266918,2020-12-05,Point Park,H,75,57,1-0 (0-0)
401270473,2020-12-18,Bowling Green,H,65,85,1-1 (0-0)
401270663,2020-12-20,Marshall,A,71,85,1-2 (0-0)
401258557,2020-12-26,Purdue Fort Wayne,A,102,88,2-2 (1-0)
401258558,2020-12-27,Purdue Fort Wayne,A,82,87,2-3 (1-1)
401258547,2021-01-01,Milwaukee,H,67,64,3-3 (2-1)
401258501,2021-01-15,UIC,A,53,67,3-4 (2-2)
401258502,2021-01-16,UIC,A,62,66,3-5 (2-3)
401258531,2021-01-22,Northern Kentucky,H,76,81,3-6 (2-4)
401258532,2021-01-23,Northern Kentucky,H,74,79,3-7 (2-5)
401258555,2021-01-29,Wright State,A,70,79,3-8 (2-6)
401258556,2021-01-30,Wright State,A,56,86,3-9 (2-7)
401258564,2021-02-05,Youngstown State,H,78,84,3-10 (2-8)
401258565,2021-02-06,Youngstown State,H,66,70,3-11 (2-9)
401258493,2021-02-12,Oakland,H,88,82,4-11 (3-9)
401258494,2021-02-13,Oakland,H,81,86,4-12 (3-10)
401258479,2021-02-19,Detroit Mercy,A,74,85,4-13 (3-11)
401258480,2021-02-20,Detroit Mercy,A,61,80,4-14 (3-12)
401286977,2021-02-25,Detroit Mercy,A,73,83,4-15 (3-12)
