game_id,date,opponent,location,team_score,opp_score,record
401261844,2020-12-11,Rider,H,64,82,0-1 (0-1)
401261849,2020-12-12,Rider,H,87,77,1-1 (1-1)
401268735,2020-12-19,Marist,H,39,61,1-2 (1-2)
401268736,2020-12-20,Marist,H,67,72,1-3 (1-3)
401274177,2020-12-30,Delaware State,A,65,59,2-3 (1-3)
401268733,2021-01-08,Quinnipiac,A,79,84,2-4 (1-4)
401268734,2021-01-09,Quinnipiac,A,45,42,3-4 (2-4)
401261933,2021-01-15,Niagara,H,58,49,4-4 (3-4)
401261938,2021-01-16,Niagara,H,58,55,5-4 (4-4)
401261903,2021-01-29,Saint Peter's,A,55,59,5-5 (4-5)
401261908,2021-01-30,Saint Peter's,A,54,68,5-6 (4-6)
401281535,2021-02-05,Monmouth,H,65,70,5-7 (4-7)
401281536,2021-02-06,Monmouth,H,69,71,5-8 (4-8)
401277817,2021-02-12,Iona,A,67,85,5-9 (4-9)
401285354,2021-02-13,Iona,A,77,70,6-9 (5-9)
401305701,2021-02-26,Siena,A,69,74,6-10 (5-10)
401305702,2021-02-27,Siena,A,56,64,6-11 (5-11)
401261911,2021-03-04,Fairfield,H,69,59,7-11 (6-11)
401261916,2021-03-05,Fairfield,H,67,85,7-12 (6-12)
401287055,2021-03-09,Fairfield,N,58,59,7-13 (6-12)
