game_id,date,opponent,location,team_score,opp_score,record
401258910,2020-11-25,Omaha,N,72,66,1-0 (0-0)
401259996,2020-11-26,East Tennessee State,N,67,66,2-0 (0-0)
401260000,2020-11-27,Abilene Christian,N,72,80,2-1 (0-0)
401266746,2020-12-04,Carver College,H,102,38,3-1 (0-0)
401259954,2020-12-08,Murray State,A,57,87,3-2 (0-1)
401262671,2020-12-14,McKendree,H,82,68,4-2 (0-1)
401266747,2020-12-15,Florida A&M,H,70,76,4-3 (0-1)
401259957,2020-12-21,Murray State,H,74,70,5-3 (1-1)
401258173,2020-12-30,Tennessee State,A,68,59,6-3 (2-1)
401258179,2021-01-02,Eastern Kentucky,H,75,80,6-4 (2-2)
401258191,2021-01-09,Eastern Illinois,A,74,71,7-4 (3-2)
401258209,2021-01-21,Tennessee Tech,H,72,69,8-4 (4-2)
401258215,2021-01-23,Jacksonville State,H,70,76,8-5 (4-3)
401258221,2021-01-28,Belmont,H,76,81,8-6 (4-4)
401258227,2021-01-30,Tennessee State,H,71,56,9-6 (5-4)
401279315,2021-02-01,SIU Edwardsville,A,74,59,10-6 (6-4)
401258233,2021-02-04,Eastern Kentucky,A,94,79,11-6 (7-4)
401258239,2021-02-06,Morehead State,A,74,75,11-7 (7-5)
401258197,2021-02-08,UT Martin,A,75,76,11-8 (7-6)
401258245,2021-02-11,UT Martin,H,71,50,12-8 (8-6)
401258251,2021-02-13,Southeast Missouri State,H,78,63,13-8 (9-6)
401280296,2021-02-16,Southeast Missouri State,A,81,86,13-9 (9-7)
401258257,2021-02-18,SIU Edwardsville,H,79,57,14-9 (10-7)
401258263,2021-02-20,Eastern Illinois,H,69,76,14-10 (10-8)
401258269,2021-02-25,Tennessee Tech,A,76,81,14-11 (10-9)
401258275,2021-02-27,Jacksonville State,A,67,75,14-12 (10-10)
401309036,2021-03-04,Eastern Kentucky,N,67,70,14-13 (10-10)
