game_id,date,opponent,location,team_score,opp_score,record
401262981,2020-11-25,Dallas Christian,H,103,48,1-0 (0-0)
401257614,2020-12-02,Texas A&M,A,66,73,1-1 (0-0)
401261439,2020-12-05,Abilene Christian,A,48,69,1-2 (0-0)
401268591,2020-12-09,Arlington Baptist,H,84,43,2-2 (0-0)
401253927,2021-01-08,Grand Canyon,H,72,75,2-3 (0-1)
401253931,2021-01-09,Grand Canyon,H,48,59,2-4 (0-2)
401253933,2021-01-15,California Baptist,A,74,83,2-5 (0-3)
401253937,2021-01-16,California Baptist,A,67,73,2-6 (0-4)
401276739,2021-01-17,Weber State,A,79,94,2-7 (0-4)
401281939,2021-01-25,Howard Payne,H,113,53,3-7 (0-4)
401253951,2021-01-29,Utah Valley,A,60,73,3-8 (0-5)
401253955,2021-01-30,Utah Valley,A,70,62,4-8 (1-5)
401286314,2021-02-06,SW Adventist,H,97,26,5-8 (1-5)
401286315,2021-02-09,McMurry,H,112,54,6-8 (1-5)
401253972,2021-02-19,Dixie State,A,77,59,7-8 (2-5)
401253976,2021-02-20,Dixie State,A,48,64,7-9 (2-6)
401253982,2021-02-26,New Mexico State,H,51,78,7-10 (2-7)
401253986,2021-02-27,New Mexico State,H,64,55,8-10 (3-7)
401253991,2021-03-05,UT Rio Grande Valley,A,65,47,9-10 (4-7)
401253995,2021-03-06,UT Rio Grande Valley,A,69,58,10-10 (5-7)
