game_id,date,opponent,location,team_score,opp_score,record
401262153,2020-11-25,NC Wesleyan,H,82,52,1-0 (0-0)
401260359,2020-11-28,High Point,H,76,75,2-0 (0-0)
401262154,2020-12-16,Campbell,H,66,56,3-0 (0-0)
401262077,2020-12-19,UNC Greensboro,H,64,71,3-1 (0-0)
401252803,2021-01-02,Northeastern,A,52,75,3-2 (0-1)
401252808,2021-01-03,Northeastern,A,58,66,3-3 (0-2)
401252840,2021-01-30,Delaware,A,43,66,3-4 (0-3)
401252846,2021-01-31,Delaware,A,70,75,3-5 (0-4)
401252815,2021-02-03,James Madison,A,57,78,3-6 (0-5)
401286706,2021-02-09,James Madison,H,61,70,3-7 (0-6)
401252861,2021-02-13,Charleston,A,53,71,3-8 (0-7)
401252867,2021-02-14,Charleston,A,66,55,4-8 (1-7)
401252873,2021-02-20,William & Mary,A,75,54,5-8 (2-7)
401301073,2021-02-22,William & Mary,H,73,54,6-8 (3-7)
401306413,2021-02-27,UNC Wilmington,A,80,77,7-8 (4-7)
401301940,2021-03-06,Towson,N,69,48,8-8 (4-7)
401301945,2021-03-07,James Madison,A,72,71,9-8 (4-7)
401301949,2021-03-08,Hofstra,N,76,58,10-8 (4-7)
401301950,2021-03-09,Drexel,N,56,63,10-9 (4-7)
