game_id,date,opponent,location,team_score,opp_score,record
401265777,2020-11-28,Baylor,N,82,112,0-1 (0-0)
401257052,2020-12-02,New Orleans,A,66,63,1-1 (0-0)
401267147,2020-12-05,LSU Shreveport,H,84,73,2-1 (0-0)
401263091,2020-12-08,LSU Alexandria,H,90,75,3-1 (0-0)
401253503,2020-12-12,Louisiana Tech,H,61,56,4-1 (0-0)
401263092,2020-12-15,New Orleans,H,73,63,5-1 (0-0)
401269153,2020-12-19,McNeese,H,75,65,6-1 (0-0)
401257086,2021-01-01,Texas State,H,83,77,7-1 (1-0)
401257092,2021-01-02,Texas State,H,59,71,7-2 (1-1)
401257097,2021-01-08,Little Rock,H,66,64,8-2 (2-1)
401257103,2021-01-09,Little Rock,H,76,78,8-3 (2-2)
401257106,2021-01-15,UT Arlington,A,86,91,8-4 (2-3)
401257113,2021-01-16,UT Arlington,A,68,51,9-4 (3-3)
401257120,2021-01-22,Arkansas State,H,81,68,10-4 (4-3)
401257126,2021-01-23,Arkansas State,H,77,74,11-4 (5-3)
401257133,2021-01-29,Texas State,A,62,60,12-4 (6-3)
401257139,2021-01-30,Texas State,A,74,73,13-4 (7-3)
401257143,2021-02-05,Arkansas State,A,87,95,13-5 (7-4)
401257146,2021-02-06,Arkansas State,A,77,83,13-6 (7-5)
401257152,2021-02-11,UL Monroe,H,66,72,13-7 (7-6)
401257159,2021-02-13,UL Monroe,A,88,72,14-7 (8-6)
401302740,2021-02-22,UT Arlington,H,76,74,15-7 (9-6)
401257178,2021-02-26,Little Rock,A,66,61,16-7 (10-6)
401257182,2021-02-27,Little Rock,A,59,69,16-8 (10-7)
401287048,2021-03-06,South Alabama,N,79,68,17-8 (10-7)
401287051,2021-03-07,Georgia State,N,73,84,17-9 (10-7)
