game_id,date,opponent,location,team_score,opp_score,record
401264120,2020-11-25,College of Coastal Georgia,H,99,57,1-0 (0-0)
401265457,2020-11-28,Southern Miss,H,66,51,2-0 (0-0)
401259536,2020-12-02,Presbyterian,H,78,65,3-0 (0-0)
401262101,2020-12-04,Georgia,A,65,98,3-1 (0-0)
401264384,2020-12-08,Campbell,H,78,80,3-2 (0-0)
401264387,2020-12-09,Florida National,H,78,69,4-2 (0-0)
401264388,2020-12-10,New Orleans,H,77,70,5-2 (0-0)
401262422,2020-12-13,South Carolina State,A,60,58,6-2 (0-0)
401260325,2020-12-19,Miami,A,64,73,6-3 (0-0)
401254054,2020-12-21,Kansas State,A,46,70,6-4 (0-0)
401257526,2021-01-01,Kennesaw State,A,62,57,7-4 (1-0)
401257527,2021-01-02,Kennesaw State,A,72,66,8-4 (2-0)
401257551,2021-01-08,North Florida,H,66,65,9-4 (3-0)
401257552,2021-01-09,North Florida,H,68,70,9-5 (3-1)
401257563,2021-01-22,North Alabama,A,81,82,9-6 (3-2)
401257564,2021-01-23,North Alabama,A,54,76,9-7 (3-3)
401257542,2021-01-29,Liberty,H,54,59,9-8 (3-4)
401257543,2021-01-30,Liberty,H,58,64,9-9 (3-5)
401257504,2021-02-05,Bellarmine,A,56,71,9-10 (3-6)
401257505,2021-02-06,Bellarmine,A,44,63,9-11 (3-7)
401257520,2021-02-12,Lipscomb,H,66,60,10-11 (4-7)
401257521,2021-02-13,Lipscomb,H,69,71,10-12 (4-8)
401289467,2021-02-19,Stetson,A,75,91,10-13 (4-9)
401289468,2021-02-20,Stetson,A,86,82,11-13 (5-9)
