game_id,date,opponent,location,team_score,opp_score,record
401260377,2020-11-25,Pepperdine,N,72,86,0-1 (0-0)
401262673,2020-11-27,San Diego State,A,58,77,0-2 (0-0)
401266626,2020-11-28,Bethesda,H,135,55,1-2 (0-0)
401266745,2020-12-02,La Sierra University,H,104,54,2-2 (0-0)
401264532,2020-12-08,USC,A,56,91,2-3 (0-0)
401261651,2020-12-17,Loyola Marymount,A,48,51,2-4 (0-0)
401271117,2020-12-19,San Diego,H,85,53,3-4 (0-0)
401271393,2020-12-27,UC Santa Barbara,H,75,56,4-4 (1-0)
401252693,2020-12-28,UC Santa Barbara,H,73,69,5-4 (2-0)
401276354,2021-01-09,UC San Diego,A,79,65,6-4 (2-0)
401252724,2021-01-22,Cal Poly,H,68,49,7-4 (3-0)
401252729,2021-01-23,Cal Poly,H,67,44,8-4 (4-0)
401252736,2021-01-29,Hawai'i,A,53,51,9-4 (5-0)
401252741,2021-01-30,Hawai'i,A,61,62,9-5 (5-1)
401252744,2021-02-05,CSU Bakersfield,H,70,53,10-5 (6-1)
401252749,2021-02-06,CSU Bakersfield,H,57,62,10-6 (6-2)
401252756,2021-02-12,UC Riverside,A,65,86,10-7 (6-3)
401252761,2021-02-13,UC Riverside,A,73,67,11-7 (7-3)
401252766,2021-02-19,CSU Fullerton,A,89,78,12-7 (8-3)
401252771,2021-02-20,CSU Fullerton,A,64,67,12-8 (8-4)
401252777,2021-02-26,UC San Diego,H,80,55,13-8 (8-4)
401252782,2021-02-27,UC San Diego,H,75,64,14-8 (8-4)
401252786,2021-03-05,Long Beach State,A,71,68,15-8 (9-4)
401252791,2021-03-06,Long Beach State,A,73,58,16-8 (10-4)
401286959,2021-03-11,Cal Poly,N,58,51,17-8 (10-4)
401286963,2021-03-12,UC Riverside,N,78,61,18-8 (10-4)
401286965,2021-03-13,UC Santa Barbara,N,63,79,18-9 (10-4)
