game_id,date,opponent,location,team_score,opp_score,record
401259859,2020-11-29,Arkansas-Pine Bluff,H,80,63,1-0 (0-0)
401259860,2020-12-02,South Dakota State,H,68,71,1-1 (0-0)
401265149,2020-12-11,Iowa,A,77,105,1-2 (0-0)
401253832,2020-12-15,Kansas State,H,65,74,1-3 (0-1)
401253835,2020-12-18,West Virginia,A,65,70,1-4 (0-2)
401254675,2020-12-20,Jackson State,H,60,45,2-4 (0-2)
401253840,2021-01-02,Baylor,H,65,76,2-5 (0-3)
401253847,2021-01-05,Texas,A,72,78,2-6 (0-4)
401253850,2021-01-09,Texas Tech,H,64,91,2-7 (0-5)
401253875,2021-01-25,Oklahoma State,H,60,81,2-8 (0-6)
401252508,2021-01-30,Mississippi State,A,56,95,2-9 (0-6)
401252509,2021-02-02,West Virginia,H,72,76,2-10 (0-7)
401252510,2021-02-06,Oklahoma,A,72,79,2-11 (0-8)
401253886,2021-02-09,TCU,A,76,79,2-12 (0-9)
401278974,2021-02-11,Kansas,A,64,97,2-13 (0-10)
401252511,2021-02-13,Kansas,H,50,64,2-14 (0-11)
401252512,2021-02-16,Oklahoma State,A,58,76,2-15 (0-12)
401254033,2021-02-20,Oklahoma,H,56,66,2-16 (0-13)
401253899,2021-02-23,Baylor,A,72,77,2-17 (0-14)
401253902,2021-02-27,TCU,H,72,76,2-18 (0-15)
401306693,2021-03-02,Texas,H,67,81,2-19 (0-16)
401306713,2021-03-04,Texas Tech,A,54,81,2-20 (0-17)
401306813,2021-03-06,Kansas State,A,56,61,2-21 (0-18)
401301703,2021-03-10,Oklahoma,N,73,79,2-22 (0-18)
