game_id,date,opponent,location,team_score,opp_score,record
401262501,2020-11-26,Mississippi Valley State,H,116,62,1-0 (0-0)
401258843,2020-11-28,Arkansas,A,54,69,1-1 (0-0)
401258868,2020-12-04,Mississippi State,A,63,69,1-2 (0-0)
401268678,2020-12-11,West Virginia,A,50,62,1-3 (0-0)
401264576,2020-12-15,Arkansas-Pine Bluff,H,81,56,2-3 (0-0)
401261473,2020-12-17,Houston Baptist,H,85,55,3-3 (0-0)
401271614,2020-12-22,LSU Alexandria,H,110,78,4-3 (0-0)
401274399,2021-01-02,Loyola Chicago,A,49,57,4-4 (0-0)
401253998,2021-01-08,UTSA,A,77,70,5-4 (1-0)
401253999,2021-01-09,UTSA,A,69,77,5-5 (1-1)
401254567,2021-01-15,UTEP,H,63,33,6-5 (2-1)
401254568,2021-01-16,UTEP,H,74,65,7-5 (3-1)
401282546,2021-01-29,Rice,A,79,74,8-5 (4-1)
401282547,2021-01-31,Rice,H,79,53,9-5 (5-1)
401254571,2021-02-05,Louisiana Tech,H,63,68,9-6 (5-2)
401254572,2021-02-06,Louisiana Tech,H,57,55,10-6 (6-2)
401254573,2021-02-12,Southern Miss,A,65,49,11-6 (7-2)
401254574,2021-02-13,Southern Miss,A,68,56,12-6 (8-2)
401254577,2021-02-26,Marshall,A,77,65,13-6 (9-2)
401254578,2021-02-27,Marshall,A,72,73,13-7 (9-3)
401288033,2021-03-05,UAB,H,51,65,13-8 (9-4)
401288113,2021-03-06,UAB,H,61,65,13-9 (9-5)
401301264,2021-03-10,Middle Tennessee,N,76,56,14-9 (9-5)
401301268,2021-03-11,Old Dominion,N,61,55,15-9 (9-5)
401301470,2021-03-12,Louisiana Tech,N,54,48,16-9 (9-5)
401301471,2021-03-13,Western Kentucky,N,61,57,17-9 (9-5)
401310909,2021-03-19,Purdue,N,78,69,18-9 (9-5)
401310881,2021-03-21,Villanova,N,61,84,18-10 (9-5)
