game_id,date,opponent,location,team_score,opp_score,record
401255625,2020-11-25,Georgia Tech,A,123,120,1-0 (0-0)
401261719,2020-11-27,Toccoa Falls,H,105,60,2-0 (0-0)
401259021,2020-11-30,Mercer,A,69,86,2-1 (0-0)
401261720,2020-12-04,Charlotte,A,76,65,3-1 (0-0)
401259025,2020-12-16,Mercer,H,88,81,4-1 (0-0)
401261721,2020-12-18,Carver College,H,122,57,5-1 (0-0)
401252798,2020-12-21,Charleston,H,72,55,6-1 (0-0)
401257083,2021-01-01,Coastal Carolina,A,69,81,6-2 (0-1)
401257088,2021-01-02,Coastal Carolina,A,70,62,7-2 (1-1)
401257115,2021-01-16,Coastal Carolina,H,71,68,8-2 (2-1)
401257122,2021-01-22,Appalachian State,A,71,80,8-3 (2-2)
401257125,2021-01-23,Appalachian State,A,61,74,8-4 (2-3)
401286697,2021-02-09,South Alabama,H,67,70,8-5 (2-4)
401257153,2021-02-11,Georgia Southern,H,79,75,9-5 (3-4)
401257166,2021-02-19,Troy,H,80,66,10-5 (4-4)
401257304,2021-02-20,Troy,H,65,53,11-5 (5-4)
401286826,2021-02-23,Appalachian State,H,85,71,12-5 (6-4)
401257175,2021-02-26,South Alabama,A,84,81,13-5 (7-4)
401257181,2021-02-27,South Alabama,A,82,73,14-5 (8-4)
401287047,2021-03-06,Arkansas State,N,71,68,15-5 (8-4)
401287051,2021-03-07,Louisiana,N,84,73,16-5 (8-4)
401287053,2021-03-08,Appalachian State,N,73,80,16-6 (8-4)
