game_id,date,opponent,location,team_score,opp_score,record
401262991,2020-11-27,Valparaiso,H,77,71,1-0 (0-0)
401262503,2020-12-13,Mississippi Valley State,H,84,41,2-0 (0-0)
401260703,2020-12-16,Richmond,H,67,78,2-1 (0-0)
401259595,2020-12-19,Radford,H,59,50,3-1 (0-0)
401262526,2020-12-22,Davidson,A,65,85,3-2 (0-0)
401270628,2020-12-27,Alcorn State,H,87,59,4-2 (0-0)
401258719,2020-12-30,Florida,H,72,91,4-3 (0-1)
401258728,2021-01-05,Kentucky,A,74,77,4-4 (0-2)
401258739,2021-01-09,Mississippi State,H,81,84,4-5 (0-3)
401258754,2021-01-16,Tennessee,A,61,81,4-6 (0-4)
401258763,2021-01-23,Arkansas,H,71,92,4-7 (0-5)
401258774,2021-01-27,Florida,A,71,78,4-8 (0-6)
401258777,2021-01-30,South Carolina,H,93,81,5-8 (1-6)
401258789,2021-02-06,Georgia,A,70,73,5-9 (1-7)
401258794,2021-02-09,Auburn,H,67,73,5-10 (1-8)
401258805,2021-02-13,Mississippi State,A,72,51,6-10 (2-8)
401258811,2021-02-17,Kentucky,H,78,82,6-11 (2-9)
401258813,2021-02-20,Alabama,A,78,82,6-12 (2-10)
401258826,2021-02-24,Tennessee,H,58,70,6-13 (2-11)
401258833,2021-02-27,Ole Miss,H,75,70,7-13 (3-11)
401258837,2021-03-02,LSU,A,68,83,7-14 (3-12)
401309755,2021-03-04,Cincinnati,A,78,64,8-14 (3-12)
401308019,2021-03-06,Ole Miss,A,46,56,8-15 (3-13)
401287130,2021-03-10,Texas A&M,N,79,68,9-15 (3-13)
401287132,2021-03-11,Florida,N,63,69,9-16 (3-13)
