game_id,date,opponent,location,team_score,opp_score,record
401259241,2020-11-25,Western Carolina,N,76,98,0-1 (0-0)
401257474,2020-11-27,UNC Asheville,A,76,68,1-1 (0-0)
401257475,2020-11-28,Troy,N,73,50,2-1 (0-0)
401259041,2020-12-07,East Carolina,A,78,88,2-2 (0-0)
401262155,2020-12-09,St. Andrews,H,116,66,3-2 (0-0)
401257338,2020-12-12,Ole Miss,A,58,78,3-3 (0-0)
401259310,2020-12-18,Norfolk State,A,80,72,4-3 (0-0)
401262156,2020-12-21,Campbell,A,78,59,5-3 (0-0)
401262157,2020-12-23,Delaware State,H,87,63,6-3 (0-0)
401252827,2021-01-18,Towson,A,69,72,6-4 (0-1)
401276604,2021-01-19,Towson,A,74,78,6-5 (0-2)
401252830,2021-01-23,Delaware,H,77,70,7-5 (1-2)
401252836,2021-01-24,Delaware,H,62,67,7-6 (1-3)
401252841,2021-01-30,Hofstra,H,73,82,7-7 (1-4)
401252845,2021-01-31,Hofstra,H,83,89,7-8 (1-5)
401306413,2021-02-27,Elon,H,77,80,7-9 (1-6)
401301941,2021-03-06,William & Mary,N,60,73,7-10 (1-6)
