game_id,date,opponent,location,team_score,opp_score,record
401264406,2020-11-25,UMass Lowell,N,68,76,0-1 (0-0)
401265295,2020-11-26,Towson,N,79,68,1-1 (0-0)
401255646,2020-11-27,Virginia,N,61,60,2-1 (0-0)
401264967,2020-11-29,Rhode Island,N,71,84,2-2 (0-0)
401262711,2020-12-02,Nevada,A,85,60,3-2 (0-0)
401266955,2020-12-04,Cal Poly,A,88,60,4-2 (0-0)
401264440,2020-12-10,Long Beach State,H,107,62,5-2 (0-0)
401264463,2020-12-13,California,A,70,72,5-3 (0-0)
401270039,2020-12-17,Oregon,A,64,74,5-4 (0-0)
401262450,2020-12-20,Grand Canyon,N,68,65,6-4 (0-0)
401253708,2020-12-31,San Diego,H,70,62,7-4 (1-0)
401253710,2021-01-02,Gonzaga,A,62,85,7-5 (1-1)
401253761,2021-01-07,Portland,H,88,64,8-5 (2-1)
401276295,2021-01-10,Loyola Marymount,A,60,68,8-6 (2-2)
401253724,2021-01-14,Portland,A,79,63,9-6 (3-2)
401262510,2021-01-16,BYU,H,63,72,9-7 (3-3)
401253736,2021-01-21,Santa Clara,A,73,50,10-7 (4-3)
401253741,2021-01-23,Saint Mary's,H,63,67,10-8 (4-4)
401276185,2021-02-10,Pepperdine,H,68,76,10-9 (4-5)
401253766,2021-02-13,Gonzaga,H,61,100,10-10 (4-6)
401253771,2021-02-18,Loyola Marymount,H,63,68,10-11 (4-7)
401302133,2021-02-25,BYU,A,73,79,10-12 (4-8)
401302173,2021-02-27,Pacific,A,69,76,10-13 (4-9)
401287466,2021-03-04,San Diego,N,67,51,11-13 (4-9)
401287468,2021-03-05,Loyola Marymount,N,66,70,11-14 (4-9)
