game_id,date,opponent,location,team_score,opp_score,record
401262863,2020-12-08,Seton Hall,A,45,78,0-1 (0-0)
401269973,2020-12-16,Bryant,A,62,74,0-2 (0-1)
401269974,2020-12-17,Bryant,A,75,81,0-3 (0-2)
401262182,2020-12-21,Sacred Heart,H,74,46,1-3 (1-2)
401262183,2020-12-22,Sacred Heart,H,85,86,1-4 (1-3)
401262194,2021-01-14,Long Island University,H,66,77,1-5 (1-4)
401262202,2021-01-15,Long Island University,H,76,74,2-5 (2-4)
401262224,2021-02-04,St. Francis BKN,A,74,67,3-5 (3-4)
401262227,2021-02-05,St. Francis BKN,A,84,81,4-5 (4-4)
401262275,2021-02-11,Fairleigh Dickinson,H,76,72,5-5 (5-4)
401279836,2021-02-13,Fairleigh Dickinson,A,95,86,6-5 (6-4)
401295933,2021-02-16,Mount St. Mary's,A,61,39,7-5 (7-4)
401295953,2021-02-17,Mount St. Mary's,A,57,55,8-5 (8-4)
401262240,2021-02-20,St. Francis PA,H,67,52,9-5 (9-4)
401262241,2021-02-21,St. Francis PA,H,70,68,10-5 (10-4)
401262245,2021-02-25,Central Connecticut,A,83,63,11-5 (11-4)
401262253,2021-02-26,Central Connecticut,A,77,83,11-6 (11-5)
401309813,2021-03-02,Merrimack,H,74,67,12-6 (12-5)
401309814,2021-03-03,Merrimack,H,64,59,13-6 (13-5)
401287121,2021-03-06,Mount St. Mary's,H,60,66,13-7 (13-5)
