game_id,date,opponent,location,team_score,opp_score,record
401262144,2020-11-25,Miami OH,A,67,81,0-1 (0-0)
401264665,2020-12-02,Dixie State,A,73,74,0-2 (0-0)
401263453,2020-12-04,Minnesota,A,67,76,0-3 (0-0)
401261722,2020-12-10,South Dakota,N,75,71,1-3 (0-0)
401261724,2020-12-11,South Dakota State,N,62,74,1-4 (0-0)
401261726,2020-12-12,North Dakota State,N,52,53,1-5 (0-0)
401267857,2020-12-17,Southern Illinois,A,64,85,1-6 (0-0)
401267858,2020-12-18,Southern Illinois,A,50,62,1-7 (0-0)
401264472,2020-12-22,Drake,A,55,88,1-8 (0-0)
401258916,2021-01-02,UM Kansas City,H,52,45,2-8 (1-0)
401258919,2021-01-03,UM Kansas City,H,53,77,2-9 (1-1)
401258926,2021-01-08,Oral Roberts,A,72,71,3-9 (2-1)
401258930,2021-01-09,Oral Roberts,A,57,74,3-10 (2-2)
401258934,2021-01-15,North Dakota State,H,45,62,3-11 (2-3)
401258936,2021-01-16,North Dakota State,H,82,78,4-11 (3-3)
401258940,2021-01-22,South Dakota State,A,73,92,4-12 (3-4)
401258944,2021-01-23,South Dakota State,A,74,85,4-13 (3-5)
401258950,2021-01-29,Western Illinois,H,83,81,5-13 (4-5)
401258954,2021-01-30,Western Illinois,H,87,99,5-14 (4-6)
401258956,2021-02-05,Denver,A,85,82,6-14 (5-6)
401258960,2021-02-06,Denver,A,81,85,6-15 (5-7)
401258968,2021-02-13,South Dakota,H,85,76,7-15 (6-7)
401258965,2021-02-14,South Dakota,H,85,81,8-15 (7-7)
401258971,2021-02-19,Omaha,A,62,72,8-16 (7-8)
401258974,2021-02-20,Omaha,A,81,69,9-16 (8-8)
401287752,2021-03-07,Oral Roberts,N,65,76,9-17 (8-8)
