game_id,date,opponent,location,team_score,opp_score,record
401264550,2020-11-25,Culver-Stockton,H,105,35,1-0 (0-0)
401264551,2020-11-27,Greenville,N,138,97,2-0 (0-0)
401265824,2020-11-28,Southeast Missouri State,N,66,71,2-1 (0-0)
401254051,2020-11-30,Kansas State,A,58,62,2-2 (0-0)
401263454,2020-12-10,Minnesota,A,61,90,2-3 (0-0)
401257601,2020-12-12,Toledo,A,57,64,2-4 (0-0)
401270453,2020-12-19,Kansas Christian,H,98,42,3-4 (0-0)
401270454,2020-12-19,Kansas Christian,H,95,36,4-4 (0-0)
401264603,2020-12-23,Saint Louis,A,46,62,4-5 (0-0)
401258916,2021-01-02,North Dakota,A,45,52,4-6 (0-1)
401258919,2021-01-03,North Dakota,A,77,53,5-6 (1-1)
401258923,2021-01-08,South Dakota,H,64,66,5-7 (1-2)
401258928,2021-01-09,South Dakota,H,62,68,5-8 (1-3)
401258945,2021-01-23,Oral Roberts,A,58,60,5-9 (1-4)
401258946,2021-01-24,Oral Roberts,A,81,76,6-9 (2-4)
401258948,2021-01-29,North Dakota State,H,67,71,6-10 (2-5)
401258952,2021-01-30,North Dakota State,H,49,47,7-10 (3-5)
401258964,2021-02-12,Omaha,H,62,52,8-10 (4-5)
401258966,2021-02-13,Omaha,H,55,47,9-10 (5-5)
401258973,2021-02-19,Denver,H,68,57,10-10 (6-5)
401258976,2021-02-20,Denver,H,80,69,11-10 (7-5)
401258979,2021-02-26,South Dakota State,A,49,67,11-11 (7-6)
401258982,2021-02-27,South Dakota State,A,77,89,11-12 (7-7)
401287751,2021-03-07,North Dakota State,N,65,69,11-13 (7-7)
