game_id,date,opponent,location,team_score,opp_score,record
401264540,2020-11-28,NC Wesleyan,H,117,68,1-0 (0-0)
401265675,2020-12-03,Columbia International,H,113,56,2-0 (0-0)
401264541,2020-12-07,North Carolina Central,H,78,71,3-0 (0-0)
401264542,2020-12-12,Greensboro,H,103,45,4-0 (0-0)
401257624,2020-12-15,Wofford,A,77,88,4-1 (0-0)
401264465,2020-12-17,Delaware State,H,99,73,5-1 (0-0)
401265676,2020-12-18,Alice Lloyd College,H,86,63,6-1 (0-0)
401257083,2021-01-01,Georgia State,H,81,69,7-1 (1-0)
401257088,2021-01-02,Georgia State,H,62,70,7-2 (1-1)
401257094,2021-01-08,South Alabama,H,78,65,8-2 (2-1)
401257102,2021-01-09,South Alabama,H,83,69,9-2 (3-1)
401257115,2021-01-16,Georgia State,A,68,71,9-3 (3-2)
401257121,2021-01-22,Troy,H,90,81,10-3 (4-2)
401257128,2021-01-23,Troy,H,70,65,11-3 (5-2)
401257132,2021-01-29,Georgia Southern,A,79,62,12-3 (6-2)
401257136,2021-01-30,Georgia Southern,A,58,61,12-4 (6-3)
401257142,2021-02-05,South Alabama,A,65,71,12-5 (6-4)
401257147,2021-02-06,South Alabama,A,66,70,12-6 (6-5)
401257173,2021-02-21,Georgia Southern,H,65,55,13-6 (7-5)
401257174,2021-02-26,Troy,A,75,59,14-6 (8-5)
401257333,2021-02-27,Troy,A,76,71,15-6 (9-5)
401287049,2021-03-06,Troy,N,86,68,16-6 (9-5)
401287052,2021-03-07,Appalachian State,N,61,64,16-7 (9-5)
401312695,2021-03-22,Bryant,N,93,82,17-7 (9-5)
401312698,2021-03-23,Stetson,N,77,72,18-7 (9-5)
401312700,2021-03-24,Pepperdine,N,61,84,18-8 (9-5)
