game_id,date,opponent,location,team_score,opp_score,record
401265461,2020-11-29,Florida A&M,H,85,75,1-0 (0-0)
401266622,2020-12-02,North Georgia,H,84,62,2-0 (0-0)
401262101,2020-12-04,Jacksonville,H,98,65,3-0 (0-0)
401262102,2020-12-08,Montana,H,63,50,4-0 (0-0)
401253492,2020-12-12,Samford,H,79,75,5-0 (0-0)
401262103,2020-12-19,Cincinnati,H,83,68,6-0 (0-0)
401252799,2020-12-22,Northeastern,H,76,58,7-0 (0-0)
401258720,2020-12-30,Mississippi State,H,73,83,7-1 (0-1)
401258732,2021-01-06,LSU,A,92,94,7-2 (0-2)
401258735,2021-01-09,Arkansas,A,69,99,7-3 (0-3)
401258746,2021-01-13,Auburn,H,77,95,7-4 (0-4)
401258751,2021-01-16,Ole Miss,A,78,74,8-4 (1-4)
401258760,2021-01-20,Kentucky,H,63,62,9-4 (2-4)
401258765,2021-01-23,Florida,H,84,92,9-5 (2-5)
401258775,2021-01-27,South Carolina,A,59,83,9-6 (2-6)
401258776,2021-01-30,Ole Miss,H,71,61,10-6 (3-6)
401258779,2021-02-02,Auburn,A,91,86,11-6 (4-6)
401258789,2021-02-06,Vanderbilt,H,73,70,12-6 (5-6)
401286591,2021-02-10,Tennessee,A,81,89,12-7 (5-7)
401258799,2021-02-13,Alabama,A,82,115,12-8 (5-8)
401258808,2021-02-16,Missouri,H,80,70,13-8 (6-8)
401258816,2021-02-20,Florida,A,63,70,13-9 (6-9)
401258821,2021-02-23,LSU,H,91,78,14-9 (7-9)
401258831,2021-02-27,South Carolina,H,70,91,14-10 (7-10)
401308015,2021-03-06,Alabama,H,79,89,14-11 (7-11)
401287153,2021-03-11,Missouri,N,70,73,14-12 (7-11)
