game_id,date,opponent,location,team_score,opp_score,record
401264409,2020-11-25,Keene State,H,93,54,1-0 (0-0)
401266545,2020-12-01,Bryant,H,85,93,1-1 (0-0)
401266550,2020-12-06,Quinnipiac,A,58,64,1-2 (0-0)
401256952,2020-12-27,Hartford,H,77,69,2-2 (1-0)
401256956,2020-12-28,Hartford,H,53,51,3-2 (2-0)
401256962,2021-01-02,Maine,A,56,59,3-3 (2-1)
401256967,2021-01-03,Maine,A,62,58,4-3 (3-1)
401256971,2021-01-09,UMBC,H,54,69,4-4 (3-2)
401256976,2021-01-10,UMBC,H,66,68,4-5 (3-3)
401256982,2021-01-16,Stony Brook,A,81,64,5-5 (4-3)
401256987,2021-01-17,Stony Brook,A,67,64,6-5 (5-3)
401256842,2021-01-23,Albany,H,71,64,7-5 (6-3)
401256843,2021-01-24,Albany,H,64,83,7-6 (6-4)
401281396,2021-01-30,Binghamton,A,44,65,7-7 (6-5)
401281400,2021-01-31,Binghamton,A,71,65,8-7 (7-5)
401283712,2021-02-05,UMass Lowell,H,69,74,8-8 (7-6)
401283713,2021-02-06,UMass Lowell,H,74,63,9-8 (8-6)
401287456,2021-02-20,UMass Lowell,A,69,67,10-8 (9-6)
401301907,2021-02-28,UMass Lowell,H,64,72,10-9 (9-6)
