game_id,date,opponent,location,team_score,opp_score,record
401259995,2020-11-26,Omaha,N,59,60,0-1 (0-0)
401259999,2020-11-27,East Tennessee State,N,43,57,0-2 (0-0)
401259050,2020-12-02,Murray State,H,78,61,1-2 (0-0)
401254103,2020-12-07,Chattanooga,H,70,80,1-3 (0-0)
401259051,2020-12-12,Covenant,H,76,57,2-3 (0-0)
401257339,2020-12-16,Ole Miss,H,51,70,2-4 (0-0)
401254223,2021-01-08,Florida International,H,55,68,2-5 (0-1)
401254224,2021-01-09,Florida International,H,67,56,3-5 (1-1)
401254690,2021-01-15,Southern Miss,A,54,84,3-6 (1-2)
401254691,2021-01-16,Southern Miss,A,59,64,3-7 (1-3)
401254715,2021-01-23,Western Kentucky,H,67,82,3-8 (1-4)
401254714,2021-01-24,Western Kentucky,H,52,68,3-9 (1-5)
401254706,2021-01-28,UAB,H,59,70,3-10 (1-6)
401254707,2021-01-31,UAB,A,52,63,3-11 (1-7)
401254588,2021-02-05,Charlotte,H,66,65,4-11 (2-7)
401254589,2021-02-06,Charlotte,H,73,60,5-11 (3-7)
401254682,2021-02-12,Marshall,A,79,107,5-12 (3-8)
401254683,2021-02-13,Marshall,A,85,96,5-13 (3-9)
401254563,2021-02-26,Old Dominion,A,61,67,5-14 (3-10)
401254564,2021-02-27,Old Dominion,A,60,73,5-15 (3-11)
401288013,2021-03-04,Florida Atlantic,A,50,80,5-16 (3-12)
401288053,2021-03-05,Florida Atlantic,A,54,63,5-17 (3-13)
401301264,2021-03-10,North Texas,N,56,76,5-18 (3-13)
